"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0582534608836893,"G_1","E_1",-0.146402265293626,"raw"
"2",-0.404911569398406,"G_2","E_2",0.0282429245755681,"raw"
"3",-0.527979693912428,"G_3","E_3",0.0894839163995738,"raw"
"4",0.542642410841083,"G_4","E_4",-0.0813435875111367,"raw"
"5",0.448502313353441,"G_5","E_5",0.110019011829623,"raw"
"G_1",-0.0643963510892216,"G_1","E_1",-0.16184054188521,"means"
"G_2",-0.447609930594983,"G_2","E_2",0.0312211713976306,"means"
"G_3",-0.583655721417953,"G_3","E_3",0.0989200917832288,"means"
"G_4",0.599864637642605,"G_4","E_4",-0.0899213564440847,"means"
"G_5",0.495797365459552,"G_5","E_5",0.121620635148435,"means"
"11",-0.0246884776918256,"G_1","E_1",-0.2048876915612,"raw.ne"
"21",-0.435370447503205,"G_2","E_2",0.0803327956166106,"raw.ne"
"31",-0.547441565669209,"G_3","E_3",0.0446088785097945,"raw.ne"
"41",0.600990712508127,"G_4","E_4",-0.00799385419154237,"raw.ne"
"51",0.406509778356111,"G_5","E_5",0.0879398716263363,"raw.ne"
"G_11",-0.0242219866900917,"G_1","E_1",-0.20101632024081,"mean.ne"
"G_21",-0.427144083823827,"G_2","E_2",0.0788149002337004,"mean.ne"
"G_31",-0.537097608153882,"G_3","E_3",0.0437659897467781,"mean.ne"
"G_41",0.589634939057334,"G_4","E_4",-0.00784280959915921,"mean.ne"
"G_51",0.398828739610467,"G_5","E_5",0.0862782398594908,"mean.ne"
