"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.563288038798691,"G_1","E_1",-0.681915130976064,"raw"
"2",0.189359532014513,"G_2","E_2",-0.386917120629999,"raw"
"3",0.25496396833405,"G_3","E_3",0.29206601439809,"raw"
"4",-0.418679190949306,"G_4","E_4",-0.21141495119932,"raw"
"5",0.157936332867997,"G_5","E_5",0.0559840185232817,"raw"
"6",-0.320458514030768,"G_6","E_6",0.528016200076127,"raw"
"7",-0.42641016703518,"G_7","E_7",0.404180969807884,"raw"
"G_1",0.610017614253154,"G_1","E_1",-0.738485841468068,"means"
"G_2",0.205068529773751,"G_2","E_2",-0.419015215277384,"means"
"G_3",0.276115416928344,"G_3","E_3",0.316295396024233,"means"
"G_4",-0.453412221827083,"G_4","E_4",-0.228953635200733,"means"
"G_5",0.171038506667917,"G_5","E_5",0.0606283731653833,"means"
"G_6",-0.347043297090178,"G_6","E_6",0.571819673899667,"means"
"G_7",-0.461784548705906,"G_7","E_7",0.437711248856901,"means"
"11",0.667385287405489,"G_1","E_1",-0.745722869220298,"raw.ne"
"21",0.23277616564471,"G_2","E_2",-0.365419504615078,"raw.ne"
"31",0.290816183177662,"G_3","E_3",0.36348838604855,"raw.ne"
"41",-0.425096250929295,"G_4","E_4",-0.246782989102238,"raw.ne"
"51",0.16496857848699,"G_5","E_5",0.069716973848154,"raw.ne"
"61",-0.436748567906558,"G_6","E_6",0.554651277558868,"raw.ne"
"71",-0.494101395878995,"G_7","E_7",0.370068725482046,"raw.ne"
"G_11",0.660989935213207,"G_1","E_1",-0.738576831576831,"mean.ne"
"G_21",0.230545541761686,"G_2","E_2",-0.361917799566965,"mean.ne"
"G_31",0.2880293792883,"G_3","E_3",0.360005186328003,"mean.ne"
"G_41",-0.421022681595933,"G_4","E_4",-0.244418142048874,"mean.ne"
"G_51",0.163387734288005,"G_5","E_5",0.0690488970865776,"mean.ne"
"G_61",-0.432563337929286,"G_6","E_6",0.549336221427377,"mean.ne"
"G_71",-0.489366571025979,"G_7","E_7",0.366522468350712,"mean.ne"
