"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.351867154899156,"G_1","E_1",-0.766402343698505,"raw"
"2",0.336659863602139,"G_2","E_2",-0.00960712502067856,"raw"
"3",0.182692502374336,"G_3","E_3",0.0725346755943284,"raw"
"4",-0.342747425487667,"G_4","E_4",0.407382765592567,"raw"
"5",-0.528472095387963,"G_5","E_5",0.296092027532289,"raw"
"G_1",0.556097365833351,"G_1","E_1",-1.21123645263619,"means"
"G_2",0.532063481130023,"G_2","E_2",-0.0151832782425065,"means"
"G_3",0.288730612997931,"G_3","E_3",0.114635144167243,"means"
"G_4",-0.541684376634926,"G_4","E_4",0.643835264751717,"means"
"G_5",-0.835207083326379,"G_5","E_5",0.467949321959731,"means"
"11",0.737211146428252,"G_1","E_1",-1.22753927191348,"raw.ne"
"21",0.54668476392193,"G_2","E_2",0.0590641319830966,"raw.ne"
"31",0.0931722712565862,"G_3","E_3",-0.0488561213501834,"raw.ne"
"41",-0.319220794924075,"G_4","E_4",0.626083735054575,"raw.ne"
"51",-1.05784738668269,"G_5","E_5",0.591247526225996,"raw.ne"
"G_11",0.72328147565297,"G_1","E_1",-1.20434480720098,"mean.ne"
"G_21",0.536355106243538,"G_2","E_2",0.0579481099083629,"mean.ne"
"G_31",0.0914117728291318,"G_3","E_3",-0.0479329805525124,"mean.ne"
"G_41",-0.313189089354429,"G_4","E_4",0.614253826690701,"mean.ne"
"G_51",-1.03785926537121,"G_5","E_5",0.580075851154428,"mean.ne"
