"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.800194002694301,"G_1","E_1",-0.724913035179051,"raw"
"2",0.0302428749437089,"G_2","E_2",0.483278068350016,"raw"
"3",0.0588581610073932,"G_3","E_3",-0.499341886735497,"raw"
"4",0.152048893573988,"G_4","E_4",0.14058110111435,"raw"
"5",-1.04134393221939,"G_5","E_5",0.600395752450182,"raw"
"G_1",0.807030665179819,"G_1","E_1",-0.731106515430325,"means"
"G_2",0.0305012626945378,"G_2","E_2",0.487407078351141,"means"
"G_3",0.0593610307864354,"G_3","E_3",-0.503608142084822,"means"
"G_4",0.153347962253785,"G_4","E_4",0.141782191771021,"means"
"G_5",-1.05024092091458,"G_5","E_5",0.605525387392985,"means"
"11",0.795499950751198,"G_1","E_1",-0.73933926394513,"raw.ne"
"21",0.012591769747577,"G_2","E_2",0.476392047766474,"raw.ne"
"31",0.0923731647019772,"G_3","E_3",-0.53538986491718,"raw.ne"
"41",0.135620335478368,"G_4","E_4",0.155766279053255,"raw.ne"
"51",-1.03608522067912,"G_5","E_5",0.642570802042581,"raw.ne"
"G_11",0.782564130101245,"G_1","E_1",-0.727316686057063,"mean.ne"
"G_21",0.0123870118780569,"G_2","E_2",0.468645319330918,"mean.ne"
"G_31",0.0908710619170246,"G_3","E_3",-0.526683758444351,"mean.ne"
"G_41",0.133414979796601,"G_4","E_4",0.153233325220585,"mean.ne"
"G_51",-1.01923718369293,"G_5","E_5",0.632121799949911,"mean.ne"
