"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.557045878798195,"G_1","E_1",-0.834065732181074,"raw"
"2",-0.506067641918992,"G_2","E_2",-0.280618770454056,"raw"
"3",-0.0241597473212007,"G_3","E_3",0.283155461321698,"raw"
"4",0.0915143467786113,"G_4","E_4",0.108995426831406,"raw"
"5",0.424280488181175,"G_5","E_5",-0.0476709370450896,"raw"
"6",0.0266820880098951,"G_6","E_6",0.212888394507738,"raw"
"7",0.54479634506871,"G_7","E_7",0.55731615701938,"raw"
"G_1",-0.5792228699959,"G_1","E_1",-0.867271378439145,"means"
"G_2",-0.526215098470496,"G_2","E_2",-0.2917907048299,"means"
"G_3",-0.0251215900061122,"G_3","E_3",0.294428385890966,"means"
"G_4",0.0951576963485839,"G_4","E_4",0.113334729415689,"means"
"G_5",0.44117185208831,"G_5","E_5",-0.0495688021787771,"means"
"G_6",0.0277443495819724,"G_6","E_6",0.221363861665442,"means"
"G_7",0.56648566045364,"G_7","E_7",0.579503908475725,"means"
"11",-0.47342210215779,"G_1","E_1",-0.838428920136361,"raw.ne"
"21",-0.605269809406199,"G_2","E_2",-0.371132436827921,"raw.ne"
"31",-0.0128620311461242,"G_3","E_3",0.217073117094428,"raw.ne"
"41",0.0926766460695589,"G_4","E_4",0.0879954104218813,"raw.ne"
"51",0.439838533505885,"G_5","E_5",0.0505221170240785,"raw.ne"
"61",-0.0520274058344431,"G_6","E_6",0.258308237252508,"raw.ne"
"71",0.611066168969116,"G_7","E_7",0.595662475171391,"raw.ne"
"G_11",-0.469525557688597,"G_1","E_1",-0.831528153237908,"mean.ne"
"G_21",-0.600288080168252,"G_2","E_2",-0.368077796925246,"mean.ne"
"G_31",-0.0127561690072521,"G_3","E_3",0.215286476694731,"mean.ne"
"G_41",0.0919138623486085,"G_4","E_4",0.087271156044597,"mean.ne"
"G_51",0.43621840170963,"G_5","E_5",0.0501062900595896,"mean.ne"
"G_61",-0.0515991894509529,"G_6","E_6",0.256182207376362,"mean.ne"
"G_71",0.606036732256814,"G_7","E_7",0.590759819987873,"mean.ne"
