"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.767465111943778,"G_1","E_1",-0.777289014854251,"raw"
"2",-0.246839156537776,"G_2","E_2",-0.300781829409133,"raw"
"3",-0.347132278871734,"G_3","E_3",-0.28889536074552,"raw"
"4",0.23548189671468,"G_4","E_4",0.294305761194741,"raw"
"5",0.294007366816643,"G_5","E_5",0.104774189307437,"raw"
"6",0.433588970128868,"G_6","E_6",0.521144882084841,"raw"
"7",0.39835831369305,"G_7","E_7",0.446741372421838,"raw"
"G_1",-0.981260790932799,"G_1","E_1",-0.993821375889623,"means"
"G_2",-0.315602080417675,"G_2","E_2",-0.384571769101915,"means"
"G_3",-0.443834239788744,"G_3","E_3",-0.369374041595182,"means"
"G_4",0.30108098547355,"G_4","E_4",0.376291637902072,"means"
"G_5",0.375910118665703,"G_5","E_5",0.133961534236783,"means"
"G_6",0.554375500784404,"G_6","E_6",0.666322196575131,"means"
"G_7",0.509330506215562,"G_7","E_7",0.571191817872735,"means"
"11",-0.936829096833871,"G_1","E_1",-0.933474072097174,"raw.ne"
"21",-0.455049858971333,"G_2","E_2",-0.300158386604565,"raw.ne"
"31",-0.496415392134429,"G_3","E_3",-0.474693601848142,"raw.ne"
"41",0.228089946268679,"G_4","E_4",0.38767435969543,"raw.ne"
"51",0.335304550193895,"G_5","E_5",-0.0159761348113508,"raw.ne"
"61",0.712343083196115,"G_6","E_6",0.731361041741793,"raw.ne"
"71",0.612556768280891,"G_7","E_7",0.605266793923957,"raw.ne"
"G_11",-0.927851745772507,"G_1","E_1",-0.924528871227316,"mean.ne"
"G_21",-0.45068925323415,"G_2","E_2",-0.297282059193653,"mean.ne"
"G_31",-0.491658392952238,"G_3","E_3",-0.470144756039692,"mean.ne"
"G_41",0.225904229014439,"G_4","E_4",0.383959393074253,"mean.ne"
"G_51",0.33209142768336,"G_5","E_5",-0.0158230403234388,"mean.ne"
"G_61",0.705516913988091,"G_6","E_6",0.724352629165253,"mean.ne"
"G_71",0.606686821273004,"G_7","E_7",0.599466704544591,"mean.ne"
