"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.507964604381224,"G_1","E_1",-0.241740249975149,"raw"
"2",0.652416074671403,"G_2","E_2",-0.410557064774325,"raw"
"3",-0.406223883704358,"G_3","E_3",-0.138490459992076,"raw"
"4",-0.139810235342614,"G_4","E_4",-0.580135596417666,"raw"
"5",-0.0773797536520843,"G_5","E_5",0.141733346678285,"raw"
"6",-0.15302576741648,"G_6","E_6",0.775649280376553,"raw"
"7",-0.383941038937092,"G_7","E_7",0.453540744104376,"raw"
"G_1",0.54461533724597,"G_1","E_1",-0.259182326151476,"means"
"G_2",0.699489290134077,"G_2","E_2",-0.440179635278249,"means"
"G_3",-0.435533805924359,"G_3","E_3",-0.148482842944954,"means"
"G_4",-0.149897842910354,"G_4","E_4",-0.621993620748983,"means"
"G_5",-0.0829628684120139,"G_5","E_5",0.15195971084289,"means"
"G_6",-0.164066903894555,"G_6","E_6",0.831614035256367,"means"
"G_7",-0.411643206238766,"G_7","E_7",0.486264679024404,"means"
"11",0.641956934845485,"G_1","E_1",-0.377287438858222,"raw.ne"
"21",0.750418355581218,"G_2","E_2",-0.445790052388024,"raw.ne"
"31",-0.404868507207506,"G_3","E_3",-0.163182174844639,"raw.ne"
"41",-0.2010812244914,"G_4","E_4",-0.442088328791938,"raw.ne"
"51",-0.182536880372939,"G_5","E_5",0.115340527089237,"raw.ne"
"61",-0.214770306677031,"G_6","E_6",0.859359178309081,"raw.ne"
"71",-0.389118371677831,"G_7","E_7",0.453648289484499,"raw.ne"
"G_11",0.636673248822945,"G_1","E_1",-0.374182139641139,"mean.ne"
"G_21",0.74424196778755,"G_2","E_2",-0.442120936064269,"mean.ne"
"G_31",-0.401536199452289,"G_3","E_3",-0.161839088837532,"mean.ne"
"G_41",-0.199426206845248,"G_4","E_4",-0.438449679847169,"mean.ne"
"G_51",-0.181034493668983,"G_5","E_5",0.114391206195988,"mean.ne"
"G_61",-0.213002619771803,"G_6","E_6",0.852286142981777,"mean.ne"
"G_71",-0.385915696872173,"G_7","E_7",0.449914495212343,"mean.ne"
