"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.617544454361587,"G_1","E_1",0.2019911344892,"raw"
"2",-0.15199175615757,"G_2","E_2",-0.0967353802650469,"raw"
"3",-0.0518604851407119,"G_3","E_3",0.0626132533686622,"raw"
"4",0.0841134403515602,"G_4","E_4",-0.0697906070749241,"raw"
"5",0.73728325530831,"G_5","E_5",-0.09807840051789,"raw"
"G_1",-1.18942490282575,"G_1","E_1",0.389046138807702,"means"
"G_2",-0.292744560365175,"G_2","E_2",-0.186317712771815,"means"
"G_3",-0.099886173478405,"G_3","E_3",0.120596602038333,"means"
"G_4",0.162007155776211,"G_4","E_4",-0.134420583736045,"means"
"G_5",1.42004848089312,"G_5","E_5",-0.188904444338175,"means"
"11",-1.4320873834987,"G_1","E_1",-0.0478248543137124,"raw.ne"
"21",-0.650163464857798,"G_2","E_2",0.0483898742756329,"raw.ne"
"31",0.263622788483979,"G_3","E_3",0.0103732085937158,"raw.ne"
"41",0.450930915082057,"G_4","E_4",-0.158882149188867,"raw.ne"
"51",1.36769714479045,"G_5","E_5",0.147943920633222,"raw.ne"
"G_11",-1.40596809642672,"G_1","E_1",-0.0469525953207263,"mean.ne"
"G_21",-0.638305385261532,"G_2","E_2",0.0475073101024281,"mean.ne"
"G_31",0.258814674558484,"G_3","E_3",0.0101840156602134,"mean.ne"
"G_41",0.4427065607889,"G_4","E_4",-0.155984359212435,"mean.ne"
"G_51",1.34275224634087,"G_5","E_5",0.14524562877052,"mean.ne"
