"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.729401866475079,"G_1","E_1",-0.815129704344015,"raw"
"2",0.459287724859536,"G_2","E_2",-0.234550597237344,"raw"
"3",-0.12089863085241,"G_3","E_3",0.157623003902408,"raw"
"4",-0.445235943830145,"G_4","E_4",0.515750463387063,"raw"
"5",-0.622555016652061,"G_5","E_5",0.376306834291888,"raw"
"G_1",0.826180178006173,"G_1","E_1",-0.923282534890606,"means"
"G_2",0.520226821072252,"G_2","E_2",-0.265671179474044,"means"
"G_3",-0.136939672009676,"G_3","E_3",0.178536698913706,"means"
"G_4",-0.504310625233237,"G_4","E_4",0.584181134203947,"means"
"G_5",-0.705156701835512,"G_5","E_5",0.426235881246997,"means"
"11",0.963683251313764,"G_1","E_1",-0.779722449954168,"raw.ne"
"21",0.470838203545685,"G_2","E_2",-0.315358446628556,"raw.ne"
"31",-0.200789669343042,"G_3","E_3",0.13880039687439,"raw.ne"
"41",-0.543843173568271,"G_4","E_4",0.536128773744358,"raw.ne"
"51",-0.689888611948133,"G_5","E_5",0.420151725963978,"raw.ne"
"G_11",0.945474369791157,"G_1","E_1",-0.764989524283433,"mean.ne"
"G_21",0.461941673432706,"G_2","E_2",-0.309399720476592,"mean.ne"
"G_31",-0.196995730520247,"G_3","E_3",0.136177750918331,"mean.ne"
"G_41",-0.533567207994645,"G_4","E_4",0.525998572447756,"mean.ne"
"G_51",-0.676853104708971,"G_5","E_5",0.412212921393939,"mean.ne"
