"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.706661484814265,"G_1","E_1",0.149210986888663,"raw"
"2",-0.57142738016808,"G_2","E_2",-0.230718277863687,"raw"
"3",-0.35342189203572,"G_3","E_3",0.0655409142906183,"raw"
"4",-0.0458392422467329,"G_4","E_4",-0.100991052318927,"raw"
"5",0.305376185289762,"G_5","E_5",0.0192846421607402,"raw"
"6",0.423500745424126,"G_6","E_6",0.0559043051472476,"raw"
"7",0.948473068550911,"G_7","E_7",0.0417684816953462,"raw"
"G_1",-1.09320121579345,"G_1","E_1",0.230828530748776,"means"
"G_2",-0.883994840756892,"G_2","E_2",-0.356919836847544,"means"
"G_3",-0.546741615843154,"G_3","E_3",0.101391414031218,"means"
"G_4",-0.0709130417208872,"G_4","E_4",-0.156232571820907,"means"
"G_5",0.472415186347503,"G_5","E_5",0.0298332295013989,"means"
"G_6",0.655153195322049,"G_6","E_6",0.0864836356139062,"means"
"G_7",1.46728233244483,"G_7","E_7",0.0646155987731516,"means"
"11",-1.47802854636236,"G_1","E_1",-0.0472424438480012,"raw.ne"
"21",-1.01518374184829,"G_2","E_2",0.0300707234420847,"raw.ne"
"31",-0.493744462911215,"G_3","E_3",0.0239474102660266,"raw.ne"
"41",0.0090320902061749,"G_4","E_4",-0.00940447891998245,"raw.ne"
"51",0.506418295950918,"G_5","E_5",-0.0139632577467011,"raw.ne"
"61",1.01120851907747,"G_6","E_6",0.000492509413200763,"raw.ne"
"71",1.4602978458873,"G_7","E_7",0.0160995373933787,"raw.ne"
"G_11",-1.46586349548833,"G_1","E_1",-0.0468536105374143,"mean.ne"
"G_21",-1.00682817801533,"G_2","E_2",0.029823223567069,"mean.ne"
"G_31",-0.489680653369199,"G_3","E_3",0.0237503088873656,"mean.ne"
"G_41",0.00895775075100799,"G_4","E_4",-0.00932707448500987,"mean.ne"
"G_51",0.502250173251972,"G_5","E_5",-0.0138483318602739,"mean.ne"
"G_61",1.00288567368379,"G_6","E_6",0.000488455768848577,"mean.ne"
"G_71",1.44827872918609,"G_7","E_7",0.0159670286594164,"mean.ne"
