"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.867121935484407,"G_1","E_1",0.192029515729869,"raw"
"2",-0.241568148309621,"G_2","E_2",-0.13393737778004,"raw"
"3",-0.263096456334111,"G_3","E_3",-0.169770983083281,"raw"
"4",0.187104422710392,"G_4","E_4",-0.304424518535056,"raw"
"5",1.18468211741775,"G_5","E_5",0.416103363668515,"raw"
"G_1",-1.03253310789706,"G_1","E_1",0.228660842922582,"means"
"G_2",-0.287649407466245,"G_2","E_2",-0.159487116267622,"means"
"G_3",-0.313284430503546,"G_3","E_3",-0.202156298463136,"means"
"G_4",0.222796244883976,"G_4","E_4",-0.362496185807448,"means"
"G_5",1.41067070098288,"G_5","E_5",0.495478757615625,"means"
"11",-1.08846356142765,"G_1","E_1",0.132431482126305,"raw.ne"
"21",-0.168989439517189,"G_2","E_2",-0.158946013935451,"raw.ne"
"31",-0.404161193439405,"G_3","E_3",-0.238626097086475,"raw.ne"
"41",0.271744424711459,"G_4","E_4",-0.25249068020022,"raw.ne"
"51",1.38986976967278,"G_5","E_5",0.517631309095836,"raw.ne"
"G_11",-1.06789694474661,"G_1","E_1",0.129929177386014,"mean.ne"
"G_21",-0.16579636889098,"G_2","E_2",-0.155942714736989,"mean.ne"
"G_31",-0.396524531416546,"G_3","E_3",-0.234117235565711,"mean.ne"
"G_41",0.266609789417915,"G_4","E_4",-0.2477198461372,"mean.ne"
"G_51",1.36360805563622,"G_5","E_5",0.507850619053886,"mean.ne"
