"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.04809299724658,"G_1","E_1",-0.153092922971447,"raw"
"2",-0.573777338871684,"G_2","E_2",-0.0666397882028774,"raw"
"3",-0.174797362511476,"G_3","E_3",0.0227609921915398,"raw"
"4",0.0236396320807585,"G_4","E_4",-0.0446245457281252,"raw"
"5",0.706147414675867,"G_5","E_5",-0.0644834291647077,"raw"
"6",0.193871492535003,"G_6","E_6",0.18518212233938,"raw"
"7",0.873009159338099,"G_7","E_7",0.120897571536228,"raw"
"G_1",-1.23262004740962,"G_1","E_1",-0.180046433347884,"means"
"G_2",-0.67479646605845,"G_2","E_2",-0.078372376411055,"means"
"G_3",-0.205572152310911,"G_3","E_3",0.0267682880697991,"means"
"G_4",0.0278016211277968,"G_4","E_4",-0.0524811346087973,"means"
"G_5",0.830471591779154,"G_5","E_5",-0.0758363692181406,"means"
"G_6",0.22800446997324,"G_6","E_6",0.217785250943415,"means"
"G_7",1.02671098289879,"G_7","E_7",0.142182774572662,"means"
"11",-1.37182484976461,"G_1","E_1",-0.203989815177595,"raw.ne"
"21",-0.677767131229931,"G_2","E_2",-0.192683938698228,"raw.ne"
"31",-0.0768017174365071,"G_3","E_3",0.079976679244681,"raw.ne"
"41",0.184535207361157,"G_4","E_4",0.146759909300793,"raw.ne"
"51",0.702022867363353,"G_5","E_5",-0.144145075516538,"raw.ne"
"61",0.276303258666099,"G_6","E_6",0.154361453754821,"raw.ne"
"71",0.963532365040438,"G_7","E_7",0.159720787092065,"raw.ne"
"G_11",-1.35914206733393,"G_1","E_1",-0.202103890422391,"mean.ne"
"G_21",-0.671501044808246,"G_2","E_2",-0.190902538927834,"mean.ne"
"G_31",-0.0760916709078173,"G_3","E_3",0.0792372795884088,"mean.ne"
"G_41",0.182829144166468,"G_4","E_4",0.145403085942821,"mean.ne"
"G_51",0.695532532033985,"G_5","E_5",-0.14281242679572,"mean.ne"
"G_61",0.273748782331052,"G_6","E_6",0.152934352668271,"mean.ne"
"G_71",0.954624324518489,"G_7","E_7",0.158244137946444,"mean.ne"
