"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.913334405637988,"G_1","E_1",0.607377750448696,"raw"
"2",0.102724460982946,"G_2","E_2",-0.118231695665289,"raw"
"3",-0.0707381691361863,"G_3","E_3",-0.345215279629014,"raw"
"4",-0.45491453196342,"G_4","E_4",0.133834881354587,"raw"
"5",0.412062499698346,"G_5","E_5",0.0637311094199479,"raw"
"6",0.63147460252048,"G_6","E_6",0.186329537841743,"raw"
"7",0.292725543535807,"G_7","E_7",-0.527826303770687,"raw"
"G_1",-0.923851915416418,"G_1","E_1",0.614372013875224,"means"
"G_2",0.103907385349096,"G_2","E_2",-0.119593193718559,"means"
"G_3",-0.071552755098355,"G_3","E_3",-0.349190608990032,"means"
"G_4",-0.460153103957136,"G_4","E_4",0.135376058019612,"means"
"G_5",0.416807608765907,"G_5","E_5",0.0644650055289525,"means"
"G_6",0.638746353443078,"G_6","E_6",0.188475217150617,"means"
"G_7",0.296096426913827,"G_7","E_7",-0.533904491865815,"means"
"11",-0.888208222877877,"G_1","E_1",0.592620756294625,"raw.ne"
"21",0.0960849363525928,"G_2","E_2",-0.140435943488393,"raw.ne"
"31",-0.0593803755127922,"G_3","E_3",-0.339672809775007,"raw.ne"
"41",-0.459430794978219,"G_4","E_4",0.16567949261633,"raw.ne"
"51",0.386775896170095,"G_5","E_5",0.0360423235446763,"raw.ne"
"61",0.632400466441022,"G_6","E_6",0.212713903784417,"raw.ne"
"71",0.291758094405168,"G_7","E_7",-0.526947722976658,"raw.ne"
"G_11",-0.879696791006988,"G_1","E_1",0.586941850084848,"mean.ne"
"G_21",0.0951641833483774,"G_2","E_2",-0.139090188141331,"mean.ne"
"G_31",-0.0588113512596675,"G_3","E_3",-0.336417827548627,"mean.ne"
"G_41",-0.455028208050825,"G_4","E_4",0.164091835941358,"mean.ne"
"G_51",0.383069539254278,"G_5","E_5",0.0356969408141236,"mean.ne"
"G_61",0.626340363250591,"G_6","E_6",0.21067553051403,"mean.ne"
"G_71",0.288962264464234,"G_7","E_7",-0.521898141664403,"mean.ne"
