"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.957355475009557,"G_1","E_1",-0.294112604463895,"raw"
"2",-0.459819446795011,"G_2","E_2",-0.175174121907475,"raw"
"3",-0.0673863175815612,"G_3","E_3",0.185892511651398,"raw"
"4",0.632838134818872,"G_4","E_4",0.294813541698775,"raw"
"5",0.851723104567254,"G_5","E_5",-0.0114193269788052,"raw"
"G_1",-1.27754524862117,"G_1","E_1",-0.392479251647561,"means"
"G_2",-0.613607134247303,"G_2","E_2",-0.233761515932256,"means"
"G_3",-0.0899238288134732,"G_3","E_3",0.248064696148659,"means"
"G_4",0.844492326401604,"G_4","E_4",0.393414618977021,"means"
"G_5",1.13658388528034,"G_5","E_5",-0.0152385475458626,"means"
"11",-1.26390467050975,"G_1","E_1",-0.221588486121277,"raw.ne"
"21",-0.726224248289399,"G_2","E_2",-0.0925884810855525,"raw.ne"
"31",-0.124434879440734,"G_3","E_3",0.23111314976118,"raw.ne"
"41",0.868164418423693,"G_4","E_4",0.127771372833138,"raw.ne"
"51",1.24639937981619,"G_5","E_5",-0.0447075553874915,"raw.ne"
"G_11",-1.2408528027948,"G_1","E_1",-0.217547019554685,"mean.ne"
"G_21",-0.712978925526089,"G_2","E_2",-0.0908997956429622,"mean.ne"
"G_31",-0.12216535987417,"G_3","E_3",0.226897966543818,"mean.ne"
"G_41",0.852330303877495,"G_4","E_4",0.125441000255974,"mean.ne"
"G_51",1.22366678431757,"G_5","E_5",-0.0438921516021444,"mean.ne"
