"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.355445352421907,"G_1","E_1",-0.400621542709792,"raw"
"2",-0.228267022730133,"G_2","E_2",-0.151578691624651,"raw"
"3",-0.178186027149001,"G_3","E_3",-0.044593197678463,"raw"
"4",0.369068174285856,"G_4","E_4",0.281707781933444,"raw"
"5",0.392830228015188,"G_5","E_5",0.315085650079465,"raw"
"G_1",-0.692435382320608,"G_1","E_1",-0.780442138860355,"means"
"G_2",-0.444682036432181,"G_2","E_2",-0.295287161786235,"means"
"G_3",-0.347120335073778,"G_3","E_3",-0.086871041281004,"means"
"G_4",0.718973706148383,"G_4","E_4",0.548788820437962,"means"
"G_5",0.765264047678185,"G_5","E_5",0.613811521489634,"means"
"11",-1.1243785979575,"G_1","E_1",-0.741929426673824,"raw.ne"
"21",-0.447745710387789,"G_2","E_2",-0.0604022222181012,"raw.ne"
"31",-0.232283208452291,"G_3","E_3",-0.12607038587616,"raw.ne"
"41",1.01947849962563,"G_4","E_4",0.365554849688113,"raw.ne"
"51",0.784929017171943,"G_5","E_5",0.562847185079972,"raw.ne"
"G_11",-1.1031333634379,"G_1","E_1",-0.727910603569838,"mean.ne"
"G_21",-0.439285515005552,"G_2","E_2",-0.05926091680829,"mean.ne"
"G_31",-0.227894196381539,"G_3","E_3",-0.123688274620412,"mean.ne"
"G_41",1.00021536187864,"G_4","E_4",0.358647657995293,"mean.ne"
"G_51",0.770097712946355,"G_5","E_5",0.552212137003246,"mean.ne"
