"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.503976412900781,"G_1","E_1",-1.09341700703981,"raw"
"2",-0.858443571965408,"G_10","E_10",0.789736461806951,"raw"
"3",0.430829126384313,"G_2","E_2",-0.781055494630803,"raw"
"4",0.707316384520019,"G_3","E_3",0.0575855821362214,"raw"
"5",0.466628077315125,"G_4","E_4",-0.218349436525588,"raw"
"6",-0.100137631965669,"G_5","E_5",-0.130110874427797,"raw"
"7",-0.21145826775833,"G_6","E_6",0.163476383634696,"raw"
"8",-0.18306912050511,"G_7","E_7",0.449783481579724,"raw"
"9",-0.223690336275674,"G_8","E_8",0.118046132015472,"raw"
"10",-0.531951072650053,"G_9","E_9",0.644304771450925,"raw"
"G_1",0.514797709557077,"G_1","E_1",-1.11689467285777,"means"
"G_10",-0.876875927760516,"G_10","E_10",0.806693550104624,"means"
"G_2",0.440079816824261,"G_2","E_2",-0.797826186663358,"means"
"G_3",0.72250376279968,"G_3","E_3",0.0588220500570969,"means"
"G_4",0.476647436800068,"G_4","E_4",-0.223037798851482,"means"
"G_5",-0.102287770333695,"G_5","E_5",-0.132904593209763,"means"
"G_6",-0.215998664069084,"G_6","E_6",0.166986521010829,"means"
"G_7",-0.186999949827438,"G_7","E_7",0.459441156742061,"means"
"G_8",-0.22849337750146,"G_8","E_8",0.120580798680353,"means"
"G_9",-0.543373036488893,"G_9","E_9",0.658139174987412,"means"
"11",0.510950764217248,"G_1","E_1",-1.07642343755807,"raw.ne"
"21",-0.910696262023306,"G_10","E_10",0.788729875303222,"raw.ne"
"31",0.406420082247853,"G_2","E_2",-0.740732359777475,"raw.ne"
"41",0.763099659087007,"G_3","E_3",0.0236697190244645,"raw.ne"
"51",0.571969115836733,"G_4","E_4",-0.268911621037026,"raw.ne"
"61",-0.0687971088426749,"G_5","E_5",-0.173383870240887,"raw.ne"
"71",-0.164531021433537,"G_6","E_6",0.150023351018377,"raw.ne"
"81",-0.233817857147113,"G_7","E_7",0.490154725042409,"raw.ne"
"91",-0.301062619947353,"G_8","E_8",0.19739807702821,"raw.ne"
"101",-0.573534751994857,"G_9","E_9",0.60947554119677,"raw.ne"
"G_11",0.508898744825151,"G_1","E_1",-1.07210043439874,"mean.ne"
"G_101",-0.907038832539189,"G_10","E_10",0.785562272644423,"mean.ne"
"G_21",0.404787866487524,"G_2","E_2",-0.737757519004032,"mean.ne"
"G_31",0.760034989439343,"G_3","E_3",0.0235746595278606,"mean.ne"
"G_41",0.569672041833576,"G_4","E_4",-0.267831650324058,"mean.ne"
"G_51",-0.0685208141165436,"G_5","E_5",-0.172687546663489,"mean.ne"
"G_61",-0.163870251609466,"G_6","E_6",0.149420845166321,"mean.ne"
"G_71",-0.232878825814379,"G_7","E_7",0.488186224217371,"mean.ne"
"G_81",-0.299853528235135,"G_8","E_8",0.196605310463612,"mean.ne"
"G_91",-0.571231390270881,"G_9","E_9",0.60702783837073,"mean.ne"
