"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0632020265950398,"G_1","E_1",-0.128332315881024,"raw"
"2",-0.319445059359457,"G_2","E_2",-0.111637122801284,"raw"
"3",-0.125999057286989,"G_3","E_3",0.0138245362649987,"raw"
"4",-0.179257622882582,"G_4","E_4",0.315705798252633,"raw"
"5",0.000306658392986895,"G_5","E_5",-0.232992492742571,"raw"
"6",0.630532545755803,"G_6","E_6",0.213410056544275,"raw"
"7",-0.0693394912148069,"G_7","E_7",-0.0699784596370333,"raw"
"G_1",0.0712880885447228,"G_1","E_1",-0.144751141546362,"means"
"G_2",-0.360314833299659,"G_2","E_2",-0.125919966872722,"means"
"G_3",-0.142119366044662,"G_3","E_3",0.015593246268265,"means"
"G_4",-0.20219182802871,"G_4","E_4",0.35609717144233,"means"
"G_5",0.00034589224190643,"G_5","E_5",-0.262801532604533,"means"
"G_6",0.711202826456477,"G_6","E_6",0.240713721171345,"means"
"G_7",-0.0782107798700752,"G_7","E_7",-0.0789314978583228,"means"
"11",0.100259247389153,"G_1","E_1",-0.163643115513688,"raw.ne"
"21",-0.393317702694469,"G_2","E_2",-0.12979315861204,"raw.ne"
"31",-0.144810581198419,"G_3","E_3",-0.0261369010369759,"raw.ne"
"41",-0.176569803272192,"G_4","E_4",0.367470208672636,"raw.ne"
"51",-0.102157123291184,"G_5","E_5",-0.293907092005757,"raw.ne"
"61",0.712157403267712,"G_6","E_6",0.252495983455349,"raw.ne"
"71",0.00443855979939031,"G_7","E_7",-0.00648592495953246,"raw.ne"
"G_11",0.0993323315212001,"G_1","E_1",-0.162130203693563,"mean.ne"
"G_21",-0.389681405502269,"G_2","E_2",-0.12859319610083,"mean.ne"
"G_31",-0.143471779750588,"G_3","E_3",-0.0258952604008985,"mean.ne"
"G_41",-0.174937381757803,"G_4","E_4",0.364072876493423,"mean.ne"
"G_51",-0.101212661198473,"G_5","E_5",-0.291189864873322,"mean.ne"
"G_61",0.705573372220606,"G_6","E_6",0.250161609921189,"mean.ne"
"G_71",0.00439752446732843,"G_7","E_7",-0.00642596134599775,"mean.ne"
