"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.07320474579477,"G_1","E_1",-0.178458295565839,"raw"
"2",0.724658222162939,"G_2","E_2",-0.0989177370398214,"raw"
"3",0.500098775228387,"G_3","E_3",0.1606870063898,"raw"
"4",-0.382227867161478,"G_4","E_4",-0.0330399185311756,"raw"
"5",-0.141669784631227,"G_5","E_5",0.13909548248052,"raw"
"6",-0.361587349230451,"G_6","E_6",-0.0134245658805024,"raw"
"7",-1.41247674216291,"G_7","E_7",0.0240580281470418,"raw"
"G_1",1.20663577108033,"G_1","E_1",-0.200645928858899,"means"
"G_2",0.81475462729317,"G_2","E_2",-0.111216131287396,"means"
"G_3",0.562275813285875,"G_3","E_3",0.180665143922892,"means"
"G_4",-0.429750072414396,"G_4","E_4",-0.0371477555699601,"means"
"G_5",-0.159283520210948,"G_5","E_5",0.156389156322987,"means"
"G_6",-0.406543328904561,"G_6","E_6",-0.0150936356423267,"means"
"G_7",-1.58808929012947,"G_7","E_7",0.0270491511127038,"means"
"11",1.13344843611026,"G_1","E_1",-0.201520484625606,"raw.ne"
"21",0.876013613186634,"G_2","E_2",-0.0886723763963558,"raw.ne"
"31",0.573870691236545,"G_3","E_3",0.114579058751603,"raw.ne"
"41",-0.370197669260454,"G_4","E_4",0.0192759700231132,"raw.ne"
"51",-0.174161958793613,"G_5","E_5",0.185350952889102,"raw.ne"
"61",-0.409241862404065,"G_6","E_6",-0.0328622615409758,"raw.ne"
"71",-1.62973125007529,"G_7","E_7",0.0038491408991369,"raw.ne"
"G_11",1.1225869411425,"G_1","E_1",-0.199589374519551,"mean.ne"
"G_21",0.867619038587393,"G_2","E_2",-0.0878226557215333,"mean.ne"
"G_31",0.568371461252668,"G_3","E_3",0.11348108214288,"mean.ne"
"G_41",-0.366650176499729,"G_4","E_4",0.0190912542083089,"mean.ne"
"G_51",-0.172493017200199,"G_5","E_5",0.183574790535399,"mean.ne"
"G_61",-0.405320220900585,"G_6","E_6",-0.0325473523867663,"mean.ne"
"G_71",-1.61411402638205,"G_7","E_7",0.00381225574126196,"mean.ne"
