"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.494713975963765,"G_1","E_1",0.050449983788606,"raw"
"2",-0.225846842822132,"G_2","E_2",-0.304549749017212,"raw"
"3",-0.196616428564137,"G_3","E_3",0.138560042677747,"raw"
"4",-0.0723741883259661,"G_4","E_4",0.0988906393977897,"raw"
"5",0.989551435676,"G_5","E_5",0.0166490831530694,"raw"
"G_1",-0.561377631317152,"G_1","E_1",0.0572482156867761,"means"
"G_2",-0.256280137259019,"G_2","E_2",-0.345588410734607,"means"
"G_3",-0.22311086872035,"G_3","E_3",0.157231273691236,"means"
"G_4",-0.0821267487577673,"G_4","E_4",0.112216342375247,"means"
"G_5",1.12289538605429,"G_5","E_5",0.0188925789813483,"means"
"11",-0.671960874484726,"G_1","E_1",-0.0826574891383229,"raw.ne"
"21",-0.195513085945768,"G_2","E_2",-0.291873003785194,"raw.ne"
"31",-0.216301791942094,"G_3","E_3",-0.00849908686331111,"raw.ne"
"41",-0.0249128171678486,"G_4","E_4",0.343362560399237,"raw.ne"
"51",1.10868856954044,"G_5","E_5",0.039667019387592,"raw.ne"
"G_11",-0.661033953184588,"G_1","E_1",-0.0813133753469153,"mean.ne"
"G_21",-0.192333799495629,"G_2","E_2",-0.287126784975297,"mean.ne"
"G_31",-0.212784455222986,"G_3","E_3",-0.00836088111829715,"mean.ne"
"G_41",-0.0245077037112553,"G_4","E_4",0.33777905722612,"mean.ne"
"G_51",1.09065991161446,"G_5","E_5",0.0390219842143884,"mean.ne"
