"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.547096993425147,"G_1","E_1",-0.0866377260208691,"raw"
"2",0.501339803103279,"G_2","E_2",0.544646227080863,"raw"
"3",0.608084664511154,"G_3","E_3",-0.524752340412259,"raw"
"4",-1.00170322841389,"G_4","E_4",-0.0276562163263836,"raw"
"5",-0.654818232625692,"G_5","E_5",0.0944000556786466,"raw"
"G_1",0.572450409586227,"G_1","E_1",-0.0906526673374025,"means"
"G_2",0.524572752322415,"G_2","E_2",0.569886070512075,"means"
"G_3",0.636264354302538,"G_3","E_3",-0.549070266900349,"means"
"G_4",-1.04812387982503,"G_4","E_4",-0.0289378529838492,"means"
"G_5",-0.685163636386148,"G_5","E_5",0.0987747167095263,"means"
"11",0.588061553186683,"G_1","E_1",-0.0764590413963386,"raw.ne"
"21",0.523041215810154,"G_2","E_2",0.587252616455006,"raw.ne"
"31",0.618280025000149,"G_3","E_3",-0.613114123122794,"raw.ne"
"41",-1.03431382378353,"G_4","E_4",-0.0286694469916114,"raw.ne"
"51",-0.695068970213467,"G_5","E_5",0.130989995055731,"raw.ne"
"G_11",0.576950077361638,"G_1","E_1",-0.075014340947072,"mean.ne"
"G_21",0.513158305095306,"G_2","E_2",0.5761564255621,"mean.ne"
"G_31",0.606597568438127,"G_3","E_3",-0.601529276740371,"mean.ne"
"G_41",-1.01477037125512,"G_4","E_4",-0.0281277352176649,"mean.ne"
"G_51",-0.681935579639952,"G_5","E_5",0.128514927343008,"mean.ne"
