"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.560820093595829,"G_1","E_1",-0.0813059286685406,"raw"
"2",-0.512625221723086,"G_2","E_2",-0.711643350611839,"raw"
"3",-0.233614897918999,"G_3","E_3",-0.0194705791185751,"raw"
"4",-0.0366216098336816,"G_4","E_4",-0.137686714729554,"raw"
"5",0.264694986914536,"G_5","E_5",0.171770503109227,"raw"
"6",0.596655635393069,"G_6","E_6",0.0564005807088908,"raw"
"7",0.482331200763987,"G_7","E_7",0.721935489310388,"raw"
"G_1",-0.640814623928141,"G_1","E_1",-0.0929032834198113,"means"
"G_2",-0.585745308389936,"G_2","E_2",-0.813151082318279,"means"
"G_3",-0.266937373791501,"G_3","E_3",-0.0222478330894553,"means"
"G_4",-0.0418452608977441,"G_4","E_4",-0.15732613957108,"means"
"G_5",0.302450679696127,"G_5","E_5",0.196271587999149,"means"
"G_6",0.681761693233063,"G_6","E_6",0.0644454742777902,"means"
"G_7",0.551130194078132,"G_7","E_7",0.824911276121686,"means"
"11",-0.601590308221093,"G_1","E_1",-0.236979974849364,"raw.ne"
"21",-0.698558785915771,"G_2","E_2",-0.68732479973616,"raw.ne"
"31",-0.315171310259212,"G_3","E_3",-0.110509425480471,"raw.ne"
"41",0.0583623410376886,"G_4","E_4",-0.0223945617956141,"raw.ne"
"51",0.253802420183354,"G_5","E_5",0.0707209087482942,"raw.ne"
"61",0.592946796447094,"G_6","E_6",0.122775695050305,"raw.ne"
"71",0.710208846727937,"G_7","E_7",0.863712158063007,"raw.ne"
"G_11",-0.59663886345851,"G_1","E_1",-0.235029489212761,"mean.ne"
"G_21",-0.692809233114454,"G_2","E_2",-0.681667709298793,"mean.ne"
"G_31",-0.312577263592945,"G_3","E_3",-0.109599867416564,"mean.ne"
"G_41",0.0578819843831426,"G_4","E_4",-0.0222102412801482,"mean.ne"
"G_51",0.251713475852014,"G_5","E_5",0.070138833757316,"mean.ne"
"G_61",0.588066492908897,"G_6","E_6",0.121765178318369,"mean.ne"
"G_71",0.704363407021855,"G_7","E_7",0.856603295132581,"mean.ne"
