"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.11111584113652,"G_1","E_1",-0.374256163141597,"raw"
"2",-0.2209407223622,"G_2","E_2",-0.117785017880113,"raw"
"3",-0.033998094861584,"G_3","E_3",-0.0739346258151112,"raw"
"4",0.0337053011663021,"G_4","E_4",0.296004883954791,"raw"
"5",1.332349357194,"G_5","E_5",0.269970922882033,"raw"
"G_1",-1.24619678181762,"G_1","E_1",-0.419755356566066,"means"
"G_2",-0.247801000567686,"G_2","E_2",-0.132104416834157,"means"
"G_3",-0.0381313224380821,"G_3","E_3",-0.0829230304748751,"means"
"G_4",0.037802933131326,"G_4","E_4",0.331990887115286,"means"
"G_5",1.49432617169206,"G_5","E_5",0.302791916759814,"means"
"11",-1.18615465314416,"G_1","E_1",-0.448756583596054,"raw.ne"
"21",-0.316695718202184,"G_2","E_2",-0.130520276863203,"raw.ne"
"31",-0.14261634938274,"G_3","E_3",-0.0465203130076201,"raw.ne"
"41",0.122431686049391,"G_4","E_4",0.279238126231595,"raw.ne"
"51",1.52303503467969,"G_5","E_5",0.346559047235275,"raw.ne"
"G_11",-1.16374215451751,"G_1","E_1",-0.440277287673813,"mean.ne"
"G_21",-0.310711724183817,"G_2","E_2",-0.128054084517891,"mean.ne"
"G_31",-0.139921600661562,"G_3","E_3",-0.0456413075182138,"mean.ne"
"G_41",0.12011832835344,"G_4","E_4",0.273961896775276,"mean.ne"
"G_51",1.49425715100945,"G_5","E_5",0.340010782934642,"mean.ne"
