"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.45394626178821,"G_1","E_1",-0.134709977852181,"raw"
"2",0.545382254713282,"G_2","E_2",-0.288238258610156,"raw"
"3",0.409293422167059,"G_3","E_3",0.411796662560019,"raw"
"4",-0.0718466205199548,"G_4","E_4",0.0781299363824978,"raw"
"5",-0.0335878691918323,"G_5","E_5",-0.103642950837125,"raw"
"6",-0.72711879598037,"G_6","E_6",0.00099138523917339,"raw"
"7",-0.576068652976397,"G_7","E_7",0.0356732031177694,"raw"
"G_1",0.534203322142847,"G_1","E_1",-0.158526512391459,"means"
"G_2",0.641805069961167,"G_2","E_2",-0.339198377163968,"means"
"G_3",0.481655923305894,"G_3","E_3",0.484601733078112,"means"
"G_4",-0.0845490019353964,"G_4","E_4",0.0919431992014324,"means"
"G_5",-0.0395261572048083,"G_5","E_5",-0.121966878713305,"means"
"G_6",-0.855672376010099,"G_6","E_6",0.00116666075452327,"means"
"G_7",-0.677916780259603,"G_7","E_7",0.0419801752346648,"means"
"11",0.548624039196675,"G_1","E_1",-0.224034536729606,"raw.ne"
"21",0.730972003488156,"G_2","E_2",-0.391220287051168,"raw.ne"
"31",0.404411031850135,"G_3","E_3",0.405388438025983,"raw.ne"
"41",-0.0721707610353226,"G_4","E_4",0.150209214430216,"raw.ne"
"51",-0.20488840575467,"G_5","E_5",0.0120894777861701,"raw.ne"
"61",-0.795018079907224,"G_6","E_6",-0.0357830472322455,"raw.ne"
"71",-0.611929827837754,"G_7","E_7",0.083350740770647,"raw.ne"
"G_11",0.544108538218045,"G_1","E_1",-0.222190599720703,"mean.ne"
"G_21",0.724955670696881,"G_2","E_2",-0.388000312236301,"mean.ne"
"G_31",0.401082489388232,"G_3","E_3",0.402051850931997,"mean.ne"
"G_41",-0.0715767529007903,"G_4","E_4",0.148972903575606,"mean.ne"
"G_51",-0.203202052750433,"G_5","E_5",0.011989974219292,"mean.ne"
"G_61",-0.788474609950809,"G_6","E_6",-0.035488531547091,"mean.ne"
"G_71",-0.606893282701126,"G_7","E_7",0.0826647147771996,"mean.ne"
