"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0358988767470101,"G_1","E_1",-0.499352018004586,"raw"
"2",0.0142894179206139,"G_2","E_2",-0.210194531429304,"raw"
"3",-0.0521520148713769,"G_3","E_3",0.0741855027877207,"raw"
"4",0.100735185699515,"G_4","E_4",0.105467485210728,"raw"
"5",-0.0987714654957624,"G_5","E_5",0.529893561435443,"raw"
"G_1",0.0861214906264807,"G_1","E_1",-1.19794667785746,"means"
"G_2",0.0342803475490493,"G_2","E_2",-0.504257180407018,"means"
"G_3",-0.125112807610932,"G_3","E_3",0.177971197482814,"means"
"G_4",0.241663949881103,"G_4","E_4",0.253016747654386,"means"
"G_5",-0.236952980445701,"G_5","E_5",1.27121591312728,"means"
"11",0.0124883551086764,"G_1","E_1",-1.53883775754346,"raw.ne"
"21",0.0129439943542812,"G_2","E_2",-0.510790977970024,"raw.ne"
"31",-0.146816834056648,"G_3","E_3",0.234201898174265,"raw.ne"
"41",-0.0167405378926199,"G_4","E_4",0.490895242496741,"raw.ne"
"51",0.138125022486312,"G_5","E_5",1.32453159484248,"raw.ne"
"G_11",0.0122523865180858,"G_1","E_1",-1.50976128000644,"mean.ne"
"G_21",0.0126994164192532,"G_2","E_2",-0.501139536598598,"mean.ne"
"G_31",-0.144042716800571,"G_3","E_3",0.229776632289014,"mean.ne"
"G_41",-0.0164242239267006,"G_4","E_4",0.481619732832699,"mean.ne"
"G_51",0.135515137789932,"G_5","E_5",1.29950445148332,"mean.ne"
