"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.304931207096274,"G_1","E_1",-0.357792476528919,"raw"
"2",-0.0444589592207202,"G_10","E_10",0.688444659476876,"raw"
"3",0.241118684578864,"G_2","E_2",-0.256930186896585,"raw"
"4",0.061370892438094,"G_3","E_3",-0.548570783716049,"raw"
"5",0.695743626234615,"G_4","E_4",-0.281399380629319,"raw"
"6",0.11155473583286,"G_5","E_5",0.136757464422979,"raw"
"7",-0.0328847993964043,"G_6","E_6",0.0641350590413102,"raw"
"8",-0.201590491739765,"G_7","E_7",0.1321722997747,"raw"
"9",-0.508090434943584,"G_8","E_8",-0.178571658243544,"raw"
"10",-0.627694460880213,"G_9","E_9",0.601755003298571,"raw"
"G_1",0.314214876028158,"G_1","E_1",-0.368685513453699,"means"
"G_10",-0.0458125178229819,"G_10","E_10",0.709404443676627,"means"
"G_2",0.248459573241088,"G_2","E_2",-0.264752458734463,"means"
"G_3",0.063239336973093,"G_3","E_3",-0.565272090185211,"means"
"G_4",0.716925628394858,"G_4","E_4",-0.289966620146332,"means"
"G_5",0.114951033788446,"G_5","E_5",0.140921062618646,"means"
"G_6",-0.0338859812478667,"G_6","E_6",0.066087658976028,"means"
"G_7",-0.207727939602032,"G_7","E_7",0.136196302056254,"means"
"G_8",-0.52355931210574,"G_8","E_8",-0.184008294826391,"means"
"G_9",-0.646804697647022,"G_9","E_9",0.620075510018541,"means"
"11",0.29575086657178,"G_1","E_1",-0.384663511898458,"raw.ne"
"21",-0.07981911291282,"G_10","E_10",0.720707582095672,"raw.ne"
"31",0.253461440732416,"G_2","E_2",-0.318724340097429,"raw.ne"
"41",0.0614472599971376,"G_3","E_3",-0.558116823176113,"raw.ne"
"51",0.716530095596736,"G_4","E_4",-0.253766525808024,"raw.ne"
"61",0.110046860095922,"G_5","E_5",0.133793369747787,"raw.ne"
"71",0.0337753961147031,"G_6","E_6",0.0357951852955887,"raw.ne"
"81",-0.197518357247674,"G_7","E_7",0.137065407911634,"raw.ne"
"91",-0.515720753715874,"G_8","E_8",-0.135852954818326,"raw.ne"
"101",-0.67795369523231,"G_9","E_9",0.623762610747685,"raw.ne"
"G_11",0.294415641393373,"G_1","E_1",-0.382926873178677,"mean.ne"
"G_101",-0.0794587539035202,"G_10","E_10",0.717453806642578,"mean.ne"
"G_21",0.252317139444864,"G_2","E_2",-0.317285396675898,"mean.ne"
"G_31",0.0611698443139888,"G_3","E_3",-0.555597095530224,"mean.ne"
"G_41",0.713295180224179,"G_4","E_4",-0.25262084715417,"mean.ne"
"G_51",0.109550032005075,"G_5","E_5",0.133189333390902,"mean.ne"
"G_61",0.0336229104776297,"G_6","E_6",0.0356335809249115,"mean.ne"
"G_71",-0.196626621960981,"G_7","E_7",0.136446599297967,"mean.ne"
"G_81",-0.513392431424328,"G_8","E_8",-0.135239620061484,"mean.ne"
"G_91",-0.67489294057028,"G_9","E_9",0.620946512344095,"mean.ne"
