"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.92410408461944,"G_1","E_1",-0.885001361759525,"raw"
"2",0.577554069689501,"G_2","E_2",-0.621263346633639,"raw"
"3",0.34181000076298,"G_3","E_3",-0.333344578792994,"raw"
"4",0.0381231709885192,"G_4","E_4",-0.0573101788390699,"raw"
"5",-0.265560807005259,"G_5","E_5",0.281774293023307,"raw"
"6",-0.659425921192439,"G_6","E_6",0.723095805102444,"raw"
"7",-0.956604597862742,"G_7","E_7",0.892049367899479,"raw"
"G_1",1.0210775668292,"G_1","E_1",-0.977871488878966,"means"
"G_2",0.638161343517618,"G_2","E_2",-0.686457377365751,"means"
"G_3",0.377678802318765,"G_3","E_3",-0.36832503729256,"means"
"G_4",0.0421237340259161,"G_4","E_4",-0.0633241849457367,"means"
"G_5",-0.293428183226565,"G_5","E_5",0.311343077369635,"means"
"G_6",-0.728624649887316,"G_6","E_6",0.798975913587116,"means"
"G_7",-1.05698861357762,"G_7","E_7",0.985659097526264,"means"
"11",1.07532381088012,"G_1","E_1",-0.9836848401606,"raw.ne"
"21",0.677002968061452,"G_2","E_2",-0.635766826323536,"raw.ne"
"31",0.366525102893089,"G_3","E_3",-0.417120826906842,"raw.ne"
"41",0.082209773456774,"G_4","E_4",-0.0269451141474805,"raw.ne"
"51",-0.43721157506624,"G_5","E_5",0.317133996789454,"raw.ne"
"61",-0.676062883714151,"G_6","E_6",0.803405864743864,"raw.ne"
"71",-1.08778719651104,"G_7","E_7",0.94297774600514,"raw.ne"
"G_11",1.06501930668876,"G_1","E_1",-0.974258484623919,"mean.ne"
"G_21",0.670515452532298,"G_2","E_2",-0.629674464320295,"mean.ne"
"G_31",0.363012803229683,"G_3","E_3",-0.413123683659696,"mean.ne"
"G_41",0.0814219819593838,"G_4","E_4",-0.0266869072345002,"mean.ne"
"G_51",-0.43302190823082,"G_5","E_5",0.314094997219219,"mean.ne"
"G_61",-0.669584376730142,"G_6","E_6",0.795707068328441,"mean.ne"
"G_71",-1.07736325944916,"G_7","E_7",0.93394147429075,"mean.ne"
