"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.302484747130354,"G_1","E_1",-0.312839309578062,"raw"
"2",0.375266640983294,"G_2","E_2",0.321272869456268,"raw"
"3",0.363774710157755,"G_3","E_3",0.202863337784622,"raw"
"4",0.0395667749189717,"G_4","E_4",-0.372338413139138,"raw"
"5",0.0298399433144149,"G_5","E_5",-0.149492431978938,"raw"
"6",-0.459378711423358,"G_6","E_6",-0.127916113032601,"raw"
"7",-0.046584610820728,"G_7","E_7",0.438450060487844,"raw"
"G_1",-0.308496666800617,"G_1","E_1",-0.319057027386073,"means"
"G_2",0.382725109292603,"G_2","E_2",0.32765820525164,"means"
"G_3",0.371004774999993,"G_3","E_3",0.206895270311379,"means"
"G_4",0.040353169190688,"G_4","E_4",-0.379738682578107,"means"
"G_5",0.0304330156721886,"G_5","E_5",-0.152463611520699,"means"
"G_6",-0.468508916954398,"G_6","E_6",-0.130458460715849,"means"
"G_7",-0.0475104854004569,"G_7","E_7",0.44716430663771,"means"
"11",-0.327733928454629,"G_1","E_1",-0.313373498390817,"raw.ne"
"21",0.390022743413163,"G_2","E_2",0.358366076471733,"raw.ne"
"31",0.402061138674028,"G_3","E_3",0.181622251852978,"raw.ne"
"41",0.0235192061422975,"G_4","E_4",-0.392740044656891,"raw.ne"
"51",0.0342858791874821,"G_5","E_5",-0.110079783818381,"raw.ne"
"61",-0.501040901848386,"G_6","E_6",-0.140440421851419,"raw.ne"
"71",-0.0211141371139596,"G_7","E_7",0.416645420392793,"raw.ne"
"G_11",-0.324593352931943,"G_1","E_1",-0.310370534544063,"mean.ne"
"G_21",0.386285272938167,"G_2","E_2",0.354931962301021,"mean.ne"
"G_31",0.398208307883209,"G_3","E_3",0.179881820518224,"mean.ne"
"G_41",0.023293828673842,"G_4","E_4",-0.38897653510252,"mean.ne"
"G_51",0.0339573279341607,"G_5","E_5",-0.109024922406155,"mean.ne"
"G_61",-0.496239577799849,"G_6","E_6",-0.139094623589573,"mean.ne"
"G_71",-0.0209118066975858,"G_7","E_7",0.412652832823066,"mean.ne"
