"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0993100829223985,"G_1","E_1",-1.06335275440189,"raw"
"2",-0.19060271735586,"G_2","E_2",-0.460861415934431,"raw"
"3",0.043796090676178,"G_3","E_3",-0.242747595237771,"raw"
"4",0.0429329752381553,"G_4","E_4",0.159688068689968,"raw"
"5",-0.0268769139773253,"G_5","E_5",0.226761333259694,"raw"
"6",-0.0138135009628121,"G_6","E_6",0.643594524555527,"raw"
"7",0.0452539834592668,"G_7","E_7",0.736917839068903,"raw"
"G_1",0.144306485183199,"G_1","E_1",-1.54514721951764,"means"
"G_2",-0.276962896400798,"G_2","E_2",-0.669673099981376,"means"
"G_3",0.0636396599848011,"G_3","E_3",-0.35273409531648,"means"
"G_4",0.0623854756008691,"G_4","E_4",0.232041130570292,"means"
"G_5",-0.0390545740624317,"G_5","E_5",0.329504618415556,"means"
"G_6",-0.0200722596674883,"G_6","E_6",0.935200746880185,"means"
"G_7",0.0657581093618494,"G_7","E_7",1.07080791894946,"means"
"11",-0.0219503122033502,"G_1","E_1",-1.4662070873724,"raw.ne"
"21",0.00425018600480017,"G_2","E_2",-0.994628769058885,"raw.ne"
"31",0.00272676936686276,"G_3","E_3",-0.512515364569949,"raw.ne"
"41",-0.0398920681074484,"G_4","E_4",-0.012781962867866,"raw.ne"
"51",0.0618236876432494,"G_5","E_5",0.474395524778825,"raw.ne"
"61",0.0232251946475115,"G_6","E_6",1.01700879026176,"raw.ne"
"71",-0.0301834573516214,"G_7","E_7",1.49472886882852,"raw.ne"
"G_11",-0.0217696481253059,"G_1","E_1",-1.45413933411172,"mean.ne"
"G_21",0.00421520445515421,"G_2","E_2",-0.98644238483366,"mean.ne"
"G_31",0.00270432643898355,"G_3","E_3",-0.508297059382906,"mean.ne"
"G_41",-0.0395637327453263,"G_4","E_4",-0.0126767597383701,"mean.ne"
"G_51",0.0613148420548122,"G_5","E_5",0.470490968464569,"mean.ne"
"G_61",0.0230340375314045,"G_6","E_6",1.00863820519875,"mean.ne"
"G_71",-0.0299350296097218,"G_7","E_7",1.48242636440333,"mean.ne"
