"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0181141186935654,"G_1","E_1",-0.687569252797985,"raw"
"2",0.168284710464413,"G_2","E_2",-0.714772333590302,"raw"
"3",-0.260174367676851,"G_3","E_3",0.00809171055822057,"raw"
"4",0.0551416886194614,"G_4","E_4",0.347688487586554,"raw"
"5",0.0548620872865425,"G_5","E_5",1.04656138824351,"raw"
"G_1",-0.0226302040729932,"G_1","E_1",-0.858989209928355,"means"
"G_2",0.210240277465284,"G_2","E_2",-0.8929743725608,"means"
"G_3",-0.325039221321912,"G_3","E_3",0.0101090792397849,"means"
"G_4",0.0688892287556425,"G_4","E_4",0.434371749518748,"means"
"G_5",0.0685399191739787,"G_5","E_5",1.30748275373062,"means"
"11",-0.00550559732087904,"G_1","E_1",-0.934953316980861,"raw.ne"
"21",0.121282662095193,"G_2","E_2",-0.795469124172741,"raw.ne"
"31",-0.274778297871643,"G_3","E_3",-0.0777306803690942,"raw.ne"
"41",0.143287936221589,"G_4","E_4",0.492598862839059,"raw.ne"
"51",0.0157132968757397,"G_5","E_5",1.31555425868364,"raw.ne"
"G_11",-0.00540518286392377,"G_1","E_1",-0.917901065584407,"mean.ne"
"G_21",0.11907063459979,"G_2","E_2",-0.780960870940034,"mean.ne"
"G_31",-0.269766722931484,"G_3","E_3",-0.0763129805986402,"mean.ne"
"G_41",0.140674563055086,"G_4","E_4",0.483614542986743,"mean.ne"
"G_51",0.0154267081405309,"G_5","E_5",1.29156037413634,"mean.ne"
