"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.105508986428718,"G_1","E_1",-0.376024058125278,"raw"
"2",0.402747982091226,"G_2","E_2",-0.724495332524564,"raw"
"3",0.123222677477482,"G_3","E_3",-0.00841745186979588,"raw"
"4",-0.289727117697675,"G_4","E_4",0.60784119834141,"raw"
"5",-0.341752528299755,"G_5","E_5",0.501095644178223,"raw"
"G_1",0.132003553040704,"G_1","E_1",-0.470448190068201,"means"
"G_2",0.50388281051238,"G_2","E_2",-0.906424763347141,"means"
"G_3",0.154165363470776,"G_3","E_3",-0.0105311745659912,"means"
"G_4",-0.362481057233672,"G_4","E_4",0.760477382841631,"means"
"G_5",-0.427570669790188,"G_5","E_5",0.626926745139702,"means"
"11",0.211789013860325,"G_1","E_1",-0.567783751587954,"raw.ne"
"21",0.391877658762316,"G_2","E_2",-0.873496534603494,"raw.ne"
"31",0.302359893989804,"G_3","E_3",0.0680431380415109,"raw.ne"
"41",-0.342125736691297,"G_4","E_4",0.77492425958997,"raw.ne"
"51",-0.563900829921152,"G_5","E_5",0.598312888559963,"raw.ne"
"G_11",0.2079262760725,"G_1","E_1",-0.557428163672436,"mean.ne"
"G_21",0.384730353937031,"G_2","E_2",-0.857565169655671,"mean.ne"
"G_31",0.296845269001714,"G_3","E_3",0.0668021256031237,"mean.ne"
"G_41",-0.335885837901376,"G_4","E_4",0.760790716184385,"mean.ne"
"G_51",-0.553616061109869,"G_5","E_5",0.587400491540598,"mean.ne"
