"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.542486683232943,"G_1","E_1",0.0801042179786505,"raw"
"2",-0.23264139897729,"G_2","E_2",0.202779308522321,"raw"
"3",-0.153300816068449,"G_3","E_3",-0.330304450142101,"raw"
"4",-0.460517211405327,"G_4","E_4",0.358402956208524,"raw"
"5",0.303972743218119,"G_5","E_5",-0.310982032567399,"raw"
"G_1",0.740998321362917,"G_1","E_1",0.109416678585613,"means"
"G_2",-0.317771645737646,"G_2","E_2",0.276982148809063,"means"
"G_3",-0.209398038479601,"G_3","E_3",-0.451172444704778,"means"
"G_4",-0.629033838354243,"G_4","E_4",0.489553010480049,"means"
"G_5",0.415205201208573,"G_5","E_5",-0.424779393169947,"means"
"11",0.646264089991614,"G_1","E_1",0.309426707842185,"raw.ne"
"21",-0.322122608995294,"G_2","E_2",0.28514815774442,"raw.ne"
"31",-0.150233063101603,"G_3","E_3",-0.475789606893877,"raw.ne"
"41",-0.702067109007763,"G_4","E_4",0.311373221279823,"raw.ne"
"51",0.528158691113039,"G_5","E_5",-0.430158479972558,"raw.ne"
"G_11",0.634052872010059,"G_1","E_1",0.303580062426962,"mean.ne"
"G_21",-0.316036073388338,"G_2","E_2",0.279760257712231,"mean.ne"
"G_31",-0.147394395891114,"G_3","E_3",-0.466799519570255,"mean.ne"
"G_41",-0.688801487973666,"G_4","E_4",0.305489796318496,"mean.ne"
"G_51",0.518179085243059,"G_5","E_5",-0.422030596887434,"mean.ne"
