"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.74322626972516,"G_1","E_1",-0.051123213496583,"raw"
"2",-0.0584790219554471,"G_2","E_2",-0.835164092719576,"raw"
"3",-0.197413099495253,"G_3","E_3",-0.0856800152278219,"raw"
"4",0.0678037198329987,"G_4","E_4",-0.0353717070846381,"raw"
"5",0.0335705380424025,"G_5","E_5",0.039866726065925,"raw"
"6",0.562349345516463,"G_6","E_6",0.755469294076336,"raw"
"7",0.335394787783997,"G_7","E_7",0.212003008386358,"raw"
"G_1",-0.848315350629004,"G_1","E_1",-0.0583518217119423,"means"
"G_2",-0.0667477106708344,"G_2","E_2",-0.953252796635081,"means"
"G_3",-0.225326484731233,"G_3","E_3",-0.0977948104374285,"means"
"G_4",0.0773908817638463,"G_4","E_4",-0.0403731182819233,"means"
"G_5",0.0383172714828497,"G_5","E_5",0.0455037141159657,"means"
"G_6",0.641863187094018,"G_6","E_6",0.862289487333117,"means"
"G_7",0.382818205690358,"G_7","E_7",0.241979345617292,"means"
"11",-0.894251831196153,"G_1","E_1",-0.0650407389134938,"raw.ne"
"21",-0.0683084210242896,"G_2","E_2",-0.992341302197751,"raw.ne"
"31",-0.282379755961348,"G_3","E_3",0.0146195094277044,"raw.ne"
"41",0.0651742323260381,"G_4","E_4",-0.0108653913170894,"raw.ne"
"51",0.214070443784139,"G_5","E_5",0.0158686649034446,"raw.ne"
"61",0.647016177751609,"G_6","E_6",0.781724754884201,"raw.ne"
"71",0.318679154320011,"G_7","E_7",0.25603450321299,"raw.ne"
"G_11",-0.886891608656832,"G_1","E_1",-0.0645054150865515,"mean.ne"
"G_21",-0.0677462022370235,"G_2","E_2",-0.984173745180444,"mean.ne"
"G_31",-0.280055603220514,"G_3","E_3",0.0144991822010215,"mean.ne"
"G_41",0.0646378097692021,"G_4","E_4",-0.0107759627072882,"mean.ne"
"G_51",0.212308517165284,"G_5","E_5",0.0157380563869021,"mean.ne"
"G_61",0.641690851161645,"G_6","E_6",0.775290696870868,"mean.ne"
"G_71",0.316056236018239,"G_7","E_7",0.253927187515493,"mean.ne"
