"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.34897931578387,"G_1","E_1",-0.829346364438712,"raw"
"2",-0.0625546155266224,"G_2","E_2",-0.530994589025413,"raw"
"3",0.926938339881212,"G_3","E_3",-0.48639173167952,"raw"
"4",-0.453027148157634,"G_4","E_4",-0.307432256514035,"raw"
"5",-0.44606437780247,"G_5","E_5",0.761043820060928,"raw"
"6",0.0601322900054393,"G_6","E_6",0.599153696260008,"raw"
"7",-0.374403804183812,"G_7","E_7",0.793967425336729,"raw"
"G_1",0.354143348397192,"G_1","E_1",-0.84161864385471,"means"
"G_2",-0.0634802694553279,"G_2","E_2",-0.538851998479796,"means"
"G_3",0.940654739682549,"G_3","E_3",-0.493589128922403,"means"
"G_4",-0.459730831906198,"G_4","E_4",-0.311981495185846,"means"
"G_5",-0.452665029733485,"G_5","E_5",0.772305390386797,"means"
"G_6",0.0610220994945916,"G_6","E_6",0.60801969228882,"means"
"G_7",-0.379944056479322,"G_7","E_7",0.805716183767139,"means"
"11",0.356232753411403,"G_1","E_1",-0.833880367980484,"raw.ne"
"21",-0.0636705085841381,"G_2","E_2",-0.566263291643319,"raw.ne"
"31",0.941094447216822,"G_3","E_3",-0.504400893970208,"raw.ne"
"41",-0.469976325581044,"G_4","E_4",-0.297987667314001,"raw.ne"
"51",-0.456847118388917,"G_5","E_5",0.796926347095902,"raw.ne"
"61",0.0581822888842541,"G_6","E_6",0.620225369046045,"raw.ne"
"71",-0.3650155369584,"G_7","E_7",0.785380504766046,"raw.ne"
"G_11",0.352819082233023,"G_1","E_1",-0.825889543579496,"mean.ne"
"G_21",-0.0630603732779755,"G_2","E_2",-0.560836961078409,"mean.ne"
"G_31",0.932076222587472,"G_3","E_3",-0.49956737212921,"mean.ne"
"G_41",-0.465472684010205,"G_4","E_4",-0.29513214125223,"mean.ne"
"G_51",-0.452469290056073,"G_5","E_5",0.789289641946507,"mean.ne"
"G_61",0.0576247455344258,"G_6","E_6",0.614281936146796,"mean.ne"
"G_71",-0.361517703010667,"G_7","E_7",0.777854439946042,"mean.ne"
