"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.767077677157444,"G_1","E_1",-1.01657027099589,"raw"
"2",0.489346480645568,"G_2","E_2",-0.656107203632079,"raw"
"3",0.196866490920247,"G_3","E_3",-0.0038887845159212,"raw"
"4",-0.241162794780565,"G_4","E_4",0.232321979854568,"raw"
"5",0.0547268890177802,"G_5","E_5",0.292600579466526,"raw"
"6",-0.609845439633005,"G_6","E_6",0.458385174721232,"raw"
"7",-0.657009303327467,"G_7","E_7",0.693258525101562,"raw"
"G_1",0.919930908468517,"G_1","E_1",-1.2191391312348,"means"
"G_2",0.586857062721895,"G_2","E_2",-0.786847686829658,"means"
"G_3",0.236095476680259,"G_3","E_3",-0.00466369075661533,"means"
"G_4",-0.289218570032454,"G_4","E_4",0.278616072855627,"means"
"G_5",0.0656321494302193,"G_5","E_5",0.350906205333109,"means"
"G_6",-0.731367482085944,"G_6","E_6",0.549726191710374,"means"
"G_7",-0.787929545182492,"G_7","E_7",0.831402038921966,"means"
"11",1.00625446483891,"G_1","E_1",-1.09961602707473,"raw.ne"
"21",0.628742332969054,"G_2","E_2",-0.76241098430244,"raw.ne"
"31",0.354792992063522,"G_3","E_3",-0.282401651540268,"raw.ne"
"41",-0.021304983408701,"G_4","E_4",0.204654955862824,"raw.ne"
"51",-0.191970523591718,"G_5","E_5",0.394010788115282,"raw.ne"
"61",-0.755375527474363,"G_6","E_6",0.724268383559609,"raw.ne"
"71",-1.0211387553967,"G_7","E_7",0.82149453537972,"raw.ne"
"G_11",0.997972394247568,"G_1","E_1",-1.09056553549648,"mean.ne"
"G_21",0.623567410951448,"G_2","E_2",-0.756135890067096,"mean.ne"
"G_31",0.351872835474651,"G_3","E_3",-0.280077318585835,"mean.ne"
"G_41",-0.021129630769082,"G_4","E_4",0.202970524289555,"mean.ne"
"G_51",-0.190390492413324,"G_5","E_5",0.390767845822904,"mean.ne"
"G_61",-0.749158339218196,"G_6","E_6",0.71830722553317,"mean.ne"
"G_71",-1.01273417827306,"G_7","E_7",0.814733148503786,"mean.ne"
