"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.518459274969447,"G_1","E_1",-0.579076024276295,"raw"
"2",-0.104112275888468,"G_2","E_2",-0.192969951460601,"raw"
"3",-0.108318876301361,"G_3","E_3",0.244803254389412,"raw"
"4",0.0379146094423728,"G_4","E_4",-0.018910096582235,"raw"
"5",0.692975817716899,"G_5","E_5",0.546152817929716,"raw"
"G_1",-0.786491467809626,"G_1","E_1",-0.878445760919732,"means"
"G_2",-0.157936062934445,"G_2","E_2",-0.292731228265409,"means"
"G_3",-0.164317384463355,"G_3","E_3",0.371361223850509,"means"
"G_4",0.0575156396488775,"G_4","E_4",-0.0286862061022231,"means"
"G_5",1.05122927555855,"G_5","E_5",0.828501971436855,"means"
"11",-0.856753685861388,"G_1","E_1",-0.856251587764686,"raw.ne"
"21",-0.429854987480671,"G_2","E_2",-0.20447446378904,"raw.ne"
"31",-0.247297881786394,"G_3","E_3",0.0970623909354514,"raw.ne"
"41",0.528381768405979,"G_4","E_4",0.00627614432840507,"raw.ne"
"51",1.00552478672247,"G_5","E_5",0.957387516289867,"raw.ne"
"G_11",-0.841127687246471,"G_1","E_1",-0.840634746722473,"mean.ne"
"G_21",-0.422015028867322,"G_2","E_2",-0.20074513324669,"mean.ne"
"G_31",-0.242787511510741,"G_3","E_3",0.0952921075840649,"mean.ne"
"G_41",0.51874481799945,"G_4","E_4",0.00616167616305124,"mean.ne"
"G_51",0.987185409625083,"G_5","E_5",0.939926096222046,"mean.ne"
