"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.62209052048548,"G_1","E_1",-0.338844042952092,"raw"
"2",-0.221554624345464,"G_2","E_2",-0.636605169857126,"raw"
"3",0.141954230186029,"G_3","E_3",-0.0413293987040757,"raw"
"4",0.225750245444282,"G_4","E_4",0.549653142630726,"raw"
"5",0.475940669200632,"G_5","E_5",0.467125468882566,"raw"
"G_1",-0.761622590322274,"G_1","E_1",-0.41484521819597,"means"
"G_2",-0.271248317303055,"G_2","E_2",-0.779392809427082,"means"
"G_3",0.173793917350026,"G_3","E_3",-0.0505993945590028,"means"
"G_4",0.276384997101359,"G_4","E_4",0.67293783860023,"means"
"G_5",0.582691993173944,"G_5","E_5",0.571899583581824,"means"
"11",-0.933304132623783,"G_1","E_1",-0.288691002918817,"raw.ne"
"21",-0.385839062249762,"G_2","E_2",-0.600232682986918,"raw.ne"
"31",0.32823231637194,"G_3","E_3",-0.00567875972803541,"raw.ne"
"41",0.254949212578499,"G_4","E_4",0.558515708742256,"raw.ne"
"51",0.735961665923106,"G_5","E_5",0.336086736891515,"raw.ne"
"G_11",-0.918127444227915,"G_1","E_1",-0.283996527408813,"mean.ne"
"G_21",-0.379564838217071,"G_2","E_2",-0.59047215147711,"mean.ne"
"G_31",0.322894849823896,"G_3","E_3",-0.00558641601728147,"mean.ne"
"G_41",0.250803420632632,"G_4","E_4",0.549433547226535,"mean.ne"
"G_51",0.723994011988457,"G_5","E_5",0.33062154767667,"mean.ne"
