"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.467532974444617,"G_1","E_1",0.13610695842247,"raw"
"2",-0.329670624724344,"G_2","E_2",-0.371549816784547,"raw"
"3",0.174005871032551,"G_3","E_3",-0.395545896790913,"raw"
"4",-0.00957922341084439,"G_4","E_4",0.381660590941672,"raw"
"5",0.112121045096888,"G_5","E_5",0.218737556606664,"raw"
"6",0.190205070768154,"G_6","E_6",-0.342441337842289,"raw"
"7",0.330450835682209,"G_7","E_7",0.373031945446938,"raw"
"G_1",-0.480392458330248,"G_1","E_1",0.139850577234884,"means"
"G_2",-0.338738207799625,"G_2","E_2",-0.381769286090054,"means"
"G_3",0.178791898578983,"G_3","E_3",-0.406425377734154,"means"
"G_4",-0.00984269973405404,"G_4","E_4",0.392158156861648,"means"
"G_5",0.11520493190588,"G_5","E_5",0.224753928152882,"means"
"G_6",0.195436656936834,"G_6","E_6",-0.351860179092981,"means"
"G_7",0.339539878442229,"G_7","E_7",0.383292180667775,"means"
"11",-0.494980436337673,"G_1","E_1",0.131218919154094,"raw.ne"
"21",-0.356569633523868,"G_2","E_2",-0.443555193652301,"raw.ne"
"31",0.21566080440021,"G_3","E_3",-0.408811393372899,"raw.ne"
"41",0.00889600954974903,"G_4","E_4",0.40581211078907,"raw.ne"
"51",0.0912347079521669,"G_5","E_5",0.255000592020929,"raw.ne"
"61",0.181850235791643,"G_6","E_6",-0.325400341612585,"raw.ne"
"71",0.353908312167771,"G_7","E_7",0.385735306673692,"raw.ne"
"G_11",-0.490404247779356,"G_1","E_1",0.130005775214686,"mean.ne"
"G_21",-0.353273079241347,"G_2","E_2",-0.439454441272688,"mean.ne"
"G_31",0.213666979123265,"G_3","E_3",-0.405031854054725,"mean.ne"
"G_41",0.00881376424442871,"G_4","E_4",0.402060300410543,"mean.ne"
"G_51",0.0903912256728531,"G_5","E_5",0.252643062902803,"mean.ne"
"G_61",0.180168995671294,"G_6","E_6",-0.322391953379757,"mean.ne"
"G_71",0.350636362308863,"G_7","E_7",0.382169110179138,"mean.ne"
