"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0386113738178498,"G_1","E_1",-0.509456013839989,"raw"
"2",0.806935973099475,"G_2","E_2",-0.0242071052128413,"raw"
"3",0.110357314087248,"G_3","E_3",-0.208827920217859,"raw"
"4",-0.0718763981927606,"G_4","E_4",0.182346122647861,"raw"
"5",-0.281724074439865,"G_5","E_5",-0.403671541969253,"raw"
"6",-0.0132849444348156,"G_6","E_6",0.559597394800557,"raw"
"7",-0.511796496301435,"G_7","E_7",0.404219063791522,"raw"
"G_1",-0.0386792018469348,"G_1","E_1",-0.510350967681437,"means"
"G_2",0.808353505583764,"G_2","E_2",-0.0242496294763913,"means"
"G_3",0.110551177148025,"G_3","E_3",-0.209194765135427,"means"
"G_4",-0.0720026623979561,"G_4","E_4",0.182666447383475,"means"
"G_5",-0.282218974952961,"G_5","E_5",-0.40438066579419,"means"
"G_6",-0.013308281900139,"G_6","E_6",0.560580431264031,"means"
"G_7",-0.512695561633798,"G_7","E_7",0.404929149439939,"means"
"11",-0.03480619170692,"G_1","E_1",-0.508451698274037,"raw.ne"
"21",0.817678141003305,"G_2","E_2",-0.0187221737207455,"raw.ne"
"31",0.109486795674674,"G_3","E_3",-0.204483006965612,"raw.ne"
"41",-0.072170236100094,"G_4","E_4",0.204191033675842,"raw.ne"
"51",-0.29839209422411,"G_5","E_5",-0.398625894570616,"raw.ne"
"61",0.0166057603471658,"G_6","E_6",0.547805993105722,"raw.ne"
"71",-0.538402174994026,"G_7","E_7",0.378285746749441,"raw.ne"
"G_11",-0.0344844018248311,"G_1","E_1",-0.503750965329284,"mean.ne"
"G_21",0.8101185506063,"G_2","E_2",-0.01854908365318,"mean.ne"
"G_31",0.108474569362537,"G_3","E_3",-0.202592522558247,"mean.ne"
"G_41",-0.0715030084998703,"G_4","E_4",0.202303248617246,"mean.ne"
"G_51",-0.295633402390579,"G_5","E_5",-0.394940522131899,"mean.ne"
"G_61",0.0164522369249752,"G_6","E_6",0.542741422197872,"mean.ne"
"G_71",-0.533424544178531,"G_7","E_7",0.374788422857492,"mean.ne"
