"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0194659879010094,"G_1","E_1",0.189135066995137,"raw"
"2",0.0231983314789193,"G_10","E_10",-0.170273608949801,"raw"
"3",-0.220651330814266,"G_2","E_2",0.189668847517588,"raw"
"4",-0.0992989702270852,"G_3","E_3",0.0616940949368233,"raw"
"5",-0.0940735909815092,"G_4","E_4",-0.138168035470842,"raw"
"6",0.456191129198251,"G_5","E_5",-0.562733051484109,"raw"
"7",-0.0756986375352206,"G_6","E_6",-0.0189319178049467,"raw"
"8",0.215653350868993,"G_7","E_7",0.429822357266771,"raw"
"9",0.00299331088835483,"G_8","E_8",-0.110849591829242,"raw"
"10",-0.188847604975423,"G_9","E_9",0.130635838822626,"raw"
"G_1",-0.02118466007139,"G_1","E_1",0.205833997341644,"means"
"G_10",0.0252465361174167,"G_10","E_10",-0.185307241691094,"means"
"G_2",-0.240132864633845,"G_2","E_2",0.206414905897581,"means"
"G_3",-0.10806617883439,"G_3","E_3",0.0671411302778032,"means"
"G_4",-0.102379445460031,"G_4","E_4",-0.150367033980741,"means"
"G_5",0.496468715011452,"G_5","E_5",-0.612417333620209,"means"
"G_6",-0.0823821484018734,"G_6","E_6",-0.0206034363751118,"means"
"G_7",0.234693607878807,"G_7","E_7",0.467771816980444,"means"
"G_8",0.00325759339727194,"G_8","E_8",-0.120636616743799,"means"
"G_9",-0.205521155003418,"G_9","E_9",0.142169811913481,"means"
"11",0.102560823100918,"G_1","E_1",0.193078284414347,"raw.ne"
"21",-0.0636592355311546,"G_10","E_10",-0.275637293107161,"raw.ne"
"31",-0.0613560819585547,"G_2","E_2",0.169842552040204,"raw.ne"
"41",-0.134129834391012,"G_3","E_3",0.101479722704724,"raw.ne"
"51",-0.217309922128729,"G_4","E_4",-0.132486135737851,"raw.ne"
"61",0.457489083621233,"G_5","E_5",-0.529174696603494,"raw.ne"
"71",-0.0706670215976799,"G_6","E_6",-0.0407903189553469,"raw.ne"
"81",0.249947327242254,"G_7","E_7",0.55192519646516,"raw.ne"
"91",0.0407480611226105,"G_8","E_8",-0.13404607368804,"raw.ne"
"101",-0.30362319947988,"G_9","E_9",0.095808762467463,"raw.ne"
"G_11",0.102148930580902,"G_1","E_1",0.192302866484553,"mean.ne"
"G_101",-0.0634035749177575,"G_10","E_10",-0.274530311553852,"mean.ne"
"G_21",-0.0611096709952668,"G_2","E_2",0.169160450681735,"mean.ne"
"G_31",-0.133591158180887,"G_3","E_3",0.101072171970919,"mean.ne"
"G_41",-0.216437187991641,"G_4","E_4",-0.131954060753807,"mean.ne"
"G_51",0.455651770641182,"G_5","E_5",-0.527049488432204,"mean.ne"
"G_61",-0.0703832171514291,"G_6","E_6",-0.0406265017514875,"mean.ne"
"G_71",0.248943518659469,"G_7","E_7",0.549708620455395,"mean.ne"
"G_81",0.0405844136296024,"G_8","E_8",-0.133507733867643,"mean.ne"
"G_91",-0.302403824274174,"G_9","E_9",0.0954239867663919,"mean.ne"
