"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.072930791656466,"G_1","E_1",-1.10695388046765,"raw"
"2",0.158156912186793,"G_10","E_10",1.09358718822497,"raw"
"3",-0.0055678385050784,"G_2","E_2",-0.876185443989928,"raw"
"4",0.0436464648524171,"G_3","E_3",-0.675508061332202,"raw"
"5",0.0139750060290666,"G_4","E_4",-0.298253764994653,"raw"
"6",0.00944505401278163,"G_5","E_5",-0.226170284005623,"raw"
"7",-0.0206981801145309,"G_6","E_6",0.115976561768256,"raw"
"8",-0.0287114282649614,"G_7","E_7",0.645370081828831,"raw"
"9",-0.0591759698758593,"G_8","E_8",0.639828177458938,"raw"
"10",-0.0381392286641657,"G_9","E_9",0.688309425509056,"raw"
"G_1",-0.0911650537982017,"G_1","E_1",-1.38371609265282,"means"
"G_10",0.197699532400294,"G_10","E_10",1.36700744065918,"means"
"G_2",-0.00695991755095843,"G_2","E_2",-1.09525059750893,"means"
"G_3",0.0545590171996882,"G_3","E_3",-0.844399565036255,"means"
"G_4",0.0174690572737974,"G_4","E_4",-0.372823603222796,"means"
"G_5",0.0118065200945305,"G_5","E_5",-0.282717705932094,"means"
"G_6",-0.0258731690800033,"G_6","E_6",0.144973189688341,"means"
"G_7",-0.0358899011370631,"G_7","E_7",0.806726444254361,"means"
"G_8",-0.0739712315575174,"G_8","E_8",0.799798944928613,"means"
"G_9",-0.0476748538445666,"G_9","E_9",0.860401544822397,"means"
"11",-0.103427110818673,"G_1","E_1",-1.54357613288662,"raw.ne"
"21",0.0857245523275312,"G_10","E_10",1.47284929661514,"raw.ne"
"31",-0.0436758549545615,"G_2","E_2",-1.07196388875366,"raw.ne"
"41",0.000639462243453521,"G_3","E_3",-0.977873390219349,"raw.ne"
"51",-0.0710695184577275,"G_4","E_4",-0.34968414487497,"raw.ne"
"61",0.0821474532810112,"G_5","E_5",-0.168814020023752,"raw.ne"
"71",0.0450123037579121,"G_6","E_6",0.133730781201868,"raw.ne"
"81",0.0335050441371047,"G_7","E_7",0.613398211488061,"raw.ne"
"91",-0.106547382350628,"G_8","E_8",0.863292549392638,"raw.ne"
"101",0.077691050834573,"G_9","E_9",1.02864073806064,"raw.ne"
"G_11",-0.103011739217469,"G_1","E_1",-1.53737700690486,"mean.ne"
"G_101",0.0853802756259909,"G_10","E_10",1.46693421530017,"mean.ne"
"G_21",-0.0435004492058871,"G_2","E_2",-1.06765879550125,"mean.ne"
"G_31",0.000636894111618018,"G_3","E_3",-0.973946171981748,"mean.ne"
"G_41",-0.0707840975516923,"G_4","E_4",-0.348279785205432,"mean.ne"
"G_51",0.081817542497137,"G_5","E_5",-0.168136049332619,"mean.ne"
"G_61",0.0448315307232825,"G_6","E_6",0.133193707621477,"mean.ne"
"G_71",0.0333704851832546,"G_7","E_7",0.610934754902426,"mean.ne"
"G_81",-0.106119479487823,"G_8","E_8",0.859825497033644,"mean.ne"
"G_91",0.0773790373215901,"G_9","E_9",1.0245096340682,"mean.ne"
