"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.158473278851949,"G_1","E_1",-0.211764564541959,"raw"
"2",-0.419733203402745,"G_10","E_10",-0.0550543943715164,"raw"
"3",0.156252199234054,"G_2","E_2",-0.0365045313791492,"raw"
"4",0.314705391819071,"G_3","E_3",-0.00924525265656039,"raw"
"5",0.0334848287583121,"G_4","E_4",-0.118237477742706,"raw"
"6",0.17811287458429,"G_5","E_5",-0.157135044823096,"raw"
"7",-0.708627862466004,"G_6","E_6",0.0382413894034726,"raw"
"8",0.294093310434755,"G_7","E_7",0.41807618462784,"raw"
"9",-0.298313835362092,"G_8","E_8",0.187315012406052,"raw"
"10",0.291553017548422,"G_9","E_9",-0.0556913209223668,"raw"
"G_1",0.164094877805796,"G_1","E_1",-0.219276590942341,"means"
"G_10",-0.434622601503411,"G_10","E_10",-0.0570073654215715,"means"
"G_2",0.161795008760773,"G_2","E_2",-0.0377994742041749,"means"
"G_3",0.325869087769814,"G_3","E_3",-0.00957321395730503,"means"
"G_4",0.0346726522177692,"G_4","E_4",-0.122431772743086,"means"
"G_5",0.184431158377511,"G_5","E_5",-0.162709171956657,"means"
"G_6",-0.7337653599619,"G_6","E_6",0.0395979446297902,"means"
"G_7",0.304525824094161,"G_7","E_7",0.432906802503359,"means"
"G_8",-0.308896065735182,"G_8","E_8",0.193959728066712,"means"
"G_9",0.301895418174669,"G_9","E_9",-0.0576668859747251,"means"
"11",0.141110139122433,"G_1","E_1",-0.173917105072109,"raw.ne"
"21",-0.451724889965926,"G_10","E_10",-0.0752760107920737,"raw.ne"
"31",0.143641860722584,"G_2","E_2",0.0314556020860634,"raw.ne"
"41",0.39724524081143,"G_3","E_3",0.0334171684990061,"raw.ne"
"51",0.0382476351290712,"G_4","E_4",-0.124884861001741,"raw.ne"
"61",0.270110368002308,"G_5","E_5",-0.101521818346619,"raw.ne"
"71",-0.717117797791873,"G_6","E_6",0.0236897263155791,"raw.ne"
"81",0.275715876302453,"G_7","E_7",0.341318521409933,"raw.ne"
"91",-0.399601883296732,"G_8","E_8",0.0872473783794973,"raw.ne"
"101",0.302373450964255,"G_9","E_9",-0.0415286014775324,"raw.ne"
"G_11",0.14054342944671,"G_1","E_1",-0.173218639980715,"mean.ne"
"G_101",-0.449910726451521,"G_10","E_10",-0.0749736962742798,"mean.ne"
"G_21",0.143064983449156,"G_2","E_2",0.0313292738564585,"mean.ne"
"G_31",0.395649871952729,"G_3","E_3",0.0332829624607686,"mean.ne"
"G_41",0.0380940295480979,"G_4","E_4",-0.124383313348804,"mean.ne"
"G_51",0.269025583025035,"G_5","E_5",-0.101114098553348,"mean.ne"
"G_61",-0.714237794999948,"G_6","E_6",0.0235945864680363,"mean.ne"
"G_71",0.274608579152704,"G_7","E_7",0.339947758757522,"mean.ne"
"G_81",-0.39799704997214,"G_8","E_8",0.0868969858859813,"mean.ne"
"G_91",0.301159094849178,"G_9","E_9",-0.0413618192716207,"mean.ne"
