"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.112302000228077,"G_1","E_1",-0.0363613062278324,"raw"
"2",-0.0818101748009498,"G_2","E_2",0.0953181627075782,"raw"
"3",-0.132122103672103,"G_3","E_3",0.161005463680612,"raw"
"4",0.116716238610571,"G_4","E_4",-0.460887198336361,"raw"
"5",-0.0150859603655955,"G_5","E_5",0.240924878176004,"raw"
"G_1",0.303217327715866,"G_1","E_1",-0.0981761507744333,"means"
"G_2",-0.220888875823515,"G_2","E_2",0.257360674968223,"means"
"G_3",-0.356731947127313,"G_3","E_3",0.43471751478816,"means"
"G_4",0.315135847096847,"G_4","E_4",-1.24440334432321,"means"
"G_5",-0.0407323518618849,"G_5","E_5",0.650501305341263,"means"
"11",-0.0489537948226369,"G_1","E_1",0.0931274181059589,"raw.ne"
"21",-0.045944732741381,"G_2","E_2",0.519661265787807,"raw.ne"
"31",-0.221703993888207,"G_3","E_3",-0.0954021191432834,"raw.ne"
"41",-0.42249666164271,"G_4","E_4",-0.249927227409976,"raw.ne"
"51",0.739099183094934,"G_5","E_5",-0.267459337340508,"raw.ne"
"G_11",-0.0480288084759421,"G_1","E_1",0.0913677671828035,"mean.ne"
"G_21",-0.0450766028927722,"G_2","E_2",0.509842219531986,"mean.ne"
"G_31",-0.217514877026106,"G_3","E_3",-0.0935994875398843,"mean.ne"
"G_41",-0.414513549302562,"G_4","E_4",-0.245204830017497,"mean.ne"
"G_51",0.725133837697382,"G_5","E_5",-0.262405669157409,"mean.ne"
