"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.646551021320236,"G_1","E_1",-0.248967724362878,"raw"
"2",0.82232467826809,"G_2","E_2",0.169540280967323,"raw"
"3",0.0468659359607661,"G_3","E_3",0.131596402694642,"raw"
"4",-0.0747099913808323,"G_4","E_4",0.262096216116618,"raw"
"5",-0.0913960500545524,"G_5","E_5",-0.235201429811365,"raw"
"6",-1.0163043715453,"G_6","E_6",0.102344147342794,"raw"
"7",-0.333331222568408,"G_7","E_7",-0.181407892947136,"raw"
"G_1",0.792464325156924,"G_1","E_1",-0.305154633071662,"means"
"G_2",1.00790649111175,"G_2","E_2",0.207802044870857,"means"
"G_3",0.0574426164205177,"G_3","E_3",0.161295011554614,"means"
"G_4",-0.0915705040279631,"G_4","E_4",0.321245956130292,"means"
"G_5",-0.112022263889696,"G_5","E_5",-0.288281568206021,"means"
"G_6",-1.24566342236395,"G_6","E_6",0.125441122174937,"means"
"G_7",-0.408557242407583,"G_7","E_7",-0.222347933453017,"means"
"11",0.878466268913437,"G_1","E_1",-0.275048391524021,"raw.ne"
"21",0.984217487936572,"G_2","E_2",0.240040440815096,"raw.ne"
"31",-0.0317235923650044,"G_3","E_3",0.120527440441745,"raw.ne"
"41",-0.109601020027607,"G_4","E_4",0.264803625204819,"raw.ne"
"51",0.0302865566824906,"G_5","E_5",-0.128248452437618,"raw.ne"
"61",-1.1918489635868,"G_6","E_6",0.105380989009684,"raw.ne"
"71",-0.559796737553097,"G_7","E_7",-0.327455651509713,"raw.ne"
"G_11",0.870344680677719,"G_1","E_1",-0.272505516675094,"mean.ne"
"G_21",0.975118209507466,"G_2","E_2",0.237821221148722,"mean.ne"
"G_31",-0.031430301701881,"G_3","E_3",0.119413141262592,"mean.ne"
"G_41",-0.108587737689537,"G_4","E_4",0.262355465174837,"mean.ne"
"G_51",0.030006551688383,"G_5","E_5",-0.127062771029653,"mean.ne"
"G_61",-1.18083009255672,"G_6","E_6",0.1044067216634,"mean.ne"
"G_71",-0.554621309925426,"G_7","E_7",-0.324428261544804,"mean.ne"
