"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.515254368132878,"G_1","E_1",0.0172480367625488,"raw"
"2",-0.734941701507699,"G_10","E_10",-0.170945955876297,"raw"
"3",0.507805587913801,"G_2","E_2",-0.407932689108786,"raw"
"4",0.510972797520909,"G_3","E_3",-0.432008286478336,"raw"
"5",-0.0101910632963361,"G_4","E_4",0.105865633619179,"raw"
"6",-0.101178528825672,"G_5","E_5",0.261962327803675,"raw"
"7",-0.0551692133896965,"G_6","E_6",0.103642298470844,"raw"
"8",-0.232249426274384,"G_7","E_7",0.165236058056843,"raw"
"9",0.00320148438718939,"G_8","E_8",0.00746365149859636,"raw"
"10",-0.403504304660973,"G_9","E_9",0.34946892525175,"raw"
"G_1",0.524434389569259,"G_1","E_1",0.0175553361412739,"means"
"G_10",-0.748035778902504,"G_10","E_10",-0.173991611840552,"means"
"G_2",0.516852898273273,"G_2","E_2",-0.415200615519961,"means"
"G_3",0.520076536421087,"G_3","E_3",-0.439705155395596,"means"
"G_4",-0.0103726322170658,"G_4","E_4",0.107751787034082,"means"
"G_5",-0.102981174510933,"G_5","E_5",0.26662957554284,"means"
"G_6",-0.0561521348220384,"G_6","E_6",0.105488839869676,"means"
"G_7",-0.236387294565566,"G_7","E_7",0.168179983715385,"means"
"G_8",0.00325852358398828,"G_8","E_8",0.00759662752943874,"means"
"G_9",-0.410693332829499,"G_9","E_9",0.355695232923414,"means"
"11",0.505133634276822,"G_1","E_1",0.0533716947604466,"raw.ne"
"21",-0.731169796260644,"G_10","E_10",-0.154183034149726,"raw.ne"
"31",0.55090356328975,"G_2","E_2",-0.4617224532345,"raw.ne"
"41",0.513396994924485,"G_3","E_3",-0.430593168885698,"raw.ne"
"51",0.000614965278181048,"G_4","E_4",0.104792778281006,"raw.ne"
"61",-0.0898190218139333,"G_5","E_5",0.274402391267368,"raw.ne"
"71",-0.0615271324866355,"G_6","E_6",0.0762683010952584,"raw.ne"
"81",-0.252757850188073,"G_7","E_7",0.146329142377487,"raw.ne"
"91",-0.0389725487768437,"G_8","E_8",0.00683476732568194,"raw.ne"
"101",-0.395802808243096,"G_9","E_9",0.384499581162688,"raw.ne"
"G_11",0.502853109608323,"G_1","E_1",0.0531307377972908,"mean.ne"
"G_101",-0.727868787093816,"G_10","E_10",-0.153486944661758,"mean.ne"
"G_21",0.548416401317582,"G_2","E_2",-0.459637916840282,"mean.ne"
"G_31",0.511079163696857,"G_3","E_3",-0.428649171739008,"mean.ne"
"G_41",0.000612188897052162,"G_4","E_4",0.104319670770963,"mean.ne"
"G_51",-0.0894135162584856,"G_5","E_5",0.273163547959545,"mean.ne"
"G_61",-0.0612493562034945,"G_6","E_6",0.0759239729209638,"mean.ne"
"G_71",-0.251616725397735,"G_7","E_7",0.14566851082126,"mean.ne"
"G_81",-0.0387965995767671,"G_8","E_8",0.00680391043072554,"mean.ne"
"G_91",-0.394015878989517,"G_9","E_9",0.382763682540299,"mean.ne"
