"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.488058393971862,"G_1","E_1",-0.189759247725362,"raw"
"2",0.321991399304532,"G_2","E_2",-0.520887867153273,"raw"
"3",0.0824952739018668,"G_3","E_3",0.325812294268978,"raw"
"4",-0.368267596744137,"G_4","E_4",0.0357301192419873,"raw"
"5",-0.524277470434125,"G_5","E_5",0.349104701367669,"raw"
"G_1",0.825383714540537,"G_1","E_1",-0.320912814307632,"means"
"G_2",0.544538236593467,"G_2","E_2",-0.880903531135361,"means"
"G_3",0.139512518268641,"G_3","E_3",0.550999972561081,"means"
"G_4",-0.622798584554446,"G_4","E_4",0.0604252665360962,"means"
"G_5",-0.886635884848199,"G_5","E_5",0.590391106345815,"means"
"11",1.14436478893851,"G_1","E_1",-0.735693896913553,"raw.ne"
"21",0.468565932106961,"G_2","E_2",-0.462110384108197,"raw.ne"
"31",0.0138429230962629,"G_3","E_3",0.330705943049543,"raw.ne"
"41",-0.640065553394164,"G_4","E_4",0.308684966738366,"raw.ne"
"51",-0.986708090747566,"G_5","E_5",0.558413371233842,"raw.ne"
"G_11",1.1227419135466,"G_1","E_1",-0.721792894704012,"mean.ne"
"G_21",0.459712336766754,"G_2","E_2",-0.453378766926803,"mean.ne"
"G_31",0.0135813598219812,"G_3","E_3",0.324457224575288,"mean.ne"
"G_41",-0.62797145731792,"G_4","E_4",0.302852336587861,"mean.ne"
"G_51",-0.968064152817416,"G_5","E_5",0.547862100467665,"mean.ne"
