"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.798696824772225,"G_1","E_1",-0.0625904033153061,"raw"
"2",-0.672335831016318,"G_2","E_2",0.0807762274153238,"raw"
"3",0.29322661690147,"G_3","E_3",-0.0140541176642598,"raw"
"4",0.781285034007862,"G_4","E_4",-0.299141518525488,"raw"
"5",0.396521004879217,"G_5","E_5",0.295009812089737,"raw"
"G_1",-0.824740830508075,"G_1","E_1",-0.0646313589976016,"means"
"G_2",-0.694259441698508,"G_2","E_2",0.0834101887193759,"means"
"G_3",0.302788187018721,"G_3","E_3",-0.0145123960869459,"means"
"G_4",0.806761273897556,"G_4","E_4",-0.30889596249305,"means"
"G_5",0.409450811290307,"G_5","E_5",0.304629528858222,"means"
"11",-0.831779863782271,"G_1","E_1",-0.0301919739556374,"raw.ne"
"21",-0.74209215710019,"G_2","E_2",0.0921016107383073,"raw.ne"
"31",0.263141994985682,"G_3","E_3",-0.000476477779150178,"raw.ne"
"41",0.855333226227325,"G_4","E_4",-0.305478989157795,"raw.ne"
"51",0.45539679966946,"G_5","E_5",0.24404583015428,"raw.ne"
"G_11",-0.816609353034705,"G_1","E_1",-0.0296413142374456,"mean.ne"
"G_21",-0.728557425694483,"G_2","E_2",0.0904218051353847,"mean.ne"
"G_31",0.258342650066567,"G_3","E_3",-0.000467787485499888,"mean.ne"
"G_41",0.839733134825463,"G_4","E_4",-0.299907476201109,"mean.ne"
"G_51",0.447090993837159,"G_5","E_5",0.23959477278867,"mean.ne"
