"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.236743773639765,"G_1","E_1",-0.164058060982768,"raw"
"2",-0.569861748061376,"G_2","E_2",-0.229515364137669,"raw"
"3",-0.484411176102246,"G_3","E_3",-0.0716808874748176,"raw"
"4",0.578425338081483,"G_4","E_4",-0.104324390695058,"raw"
"5",-0.0520689973477222,"G_5","E_5",0.0479844954720966,"raw"
"6",0.0821779257382451,"G_6","E_6",0.405048034371643,"raw"
"7",0.68248243133137,"G_7","E_7",0.11654617344656,"raw"
"G_1",-0.253047388477545,"G_1","E_1",-0.175356095968748,"means"
"G_2",-0.609105890825264,"G_2","E_2",-0.24532118677336,"means"
"G_3",-0.517770673236487,"G_3","E_3",-0.07661726895869,"means"
"G_4",0.618259221691229,"G_4","E_4",-0.111508802170513,"means"
"G_5",-0.0556547849048648,"G_5","E_5",0.0512889994104128,"means"
"G_6",0.0878371970627056,"G_6","E_6",0.432942103312369,"means"
"G_7",0.729482318690226,"G_7","E_7",0.124572251148529,"means"
"11",-0.275899133753328,"G_1","E_1",-0.188249205490249,"raw.ne"
"21",-0.632862911002331,"G_2","E_2",-0.251290792057436,"raw.ne"
"31",-0.490234466422869,"G_3","E_3",-0.0347803967544156,"raw.ne"
"41",0.632225293211374,"G_4","E_4",-0.0798468305823758,"raw.ne"
"51",-0.0329506030407036,"G_5","E_5",0.0583878436484464,"raw.ne"
"61",0.147817650773717,"G_6","E_6",0.373547468391752,"raw.ne"
"71",0.651904170234134,"G_7","E_7",0.122231912844272,"raw.ne"
"G_11",-0.273348393630194,"G_1","E_1",-0.186508805674344,"mean.ne"
"G_21",-0.627011972662753,"G_2","E_2",-0.248967560747668,"mean.ne"
"G_31",-0.485702155261763,"G_3","E_3",-0.03445884535157,"mean.ne"
"G_41",0.626380249769915,"G_4","E_4",-0.0791086314017604,"mean.ne"
"G_51",-0.0326459684298154,"G_5","E_5",0.0578480368956345,"mean.ne"
"G_61",0.146451048394047,"G_6","E_6",0.370093950787113,"mean.ne"
"G_71",0.645877191820563,"G_7","E_7",0.121101855492595,"mean.ne"
