"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.235070251858752,"G_1","E_1",0.581154242264447,"raw"
"2",0.160534110780737,"G_10","E_10",-0.112290996537894,"raw"
"3",-0.353715309522519,"G_2","E_2",0.167013375353034,"raw"
"4",-0.016726364024762,"G_3","E_3",0.581559629419815,"raw"
"5",0.220373513780048,"G_4","E_4",-0.114766166326581,"raw"
"6",0.179082583077987,"G_5","E_5",-0.412154695295249,"raw"
"7",0.131496521171414,"G_6","E_6",-0.130796437618291,"raw"
"8",-0.0814797158490175,"G_7","E_7",-0.240142249465007,"raw"
"9",-0.467713008066327,"G_8","E_8",-0.489570908999389,"raw"
"10",-0.00692258320630802,"G_9","E_9",0.16999420720512,"raw"
"G_1",0.237915652789921,"G_1","E_1",0.588188806651119,"means"
"G_10",0.162477291190376,"G_10","E_10",-0.113650219593914,"means"
"G_2",-0.357996846055225,"G_2","E_2",0.169034983829619,"means"
"G_3",-0.0169288278048268,"G_3","E_3",0.588599100803358,"means"
"G_4",0.223041018478572,"G_4","E_4",-0.116155350002309,"means"
"G_5",0.181250282923537,"G_5","E_5",-0.417143609649602,"means"
"G_6",0.133088216933972,"G_6","E_6",-0.132379659240127,"means"
"G_7",-0.0824659846665961,"G_7","E_7",-0.243049044241629,"means"
"G_8",-0.473374426379155,"G_8","E_8",-0.495496905629448,"means"
"G_9",-0.00700637741057467,"G_9","E_9",0.172051897072933,"means"
"11",0.244138987373714,"G_1","E_1",0.548743548705165,"raw.ne"
"21",0.195593461731877,"G_10","E_10",-0.0693045264646094,"raw.ne"
"31",-0.373280023872514,"G_2","E_2",0.153588390625289,"raw.ne"
"41",-0.0436090256035494,"G_3","E_3",0.55007237933115,"raw.ne"
"51",0.224998912117615,"G_4","E_4",-0.121515003704349,"raw.ne"
"61",0.217259956325149,"G_5","E_5",-0.388164832671311,"raw.ne"
"71",0.0983577454812389,"G_6","E_6",-0.117940809278824,"raw.ne"
"81",-0.078331448360142,"G_7","E_7",-0.287538598857225,"raw.ne"
"91",-0.46729912550679,"G_8","E_8",-0.481016886685489,"raw.ne"
"101",-0.0178294396865899,"G_9","E_9",0.213076339000211,"raw.ne"
"G_11",0.243158505551306,"G_1","E_1",0.546539750448864,"mean.ne"
"G_101",0.194807942647556,"G_10","E_10",-0.0690261939084707,"mean.ne"
"G_21",-0.371780901253836,"G_2","E_2",0.152971567287258,"mean.ne"
"G_31",-0.043433888246931,"G_3","E_3",0.547863244384108,"mean.ne"
"G_41",0.224095298377901,"G_4","E_4",-0.121026989669539,"mean.ne"
"G_51",0.216387422854753,"G_5","E_5",-0.386605931462519,"mean.ne"
"G_61",0.0979627328592281,"G_6","E_6",-0.117467149496499,"mean.ne"
"G_71",-0.0780168629591554,"G_7","E_7",-0.286383820702164,"mean.ne"
"G_81",-0.465422414608986,"G_8","E_8",-0.479085084154734,"mean.ne"
"G_91",-0.0177578352218359,"G_9","E_9",0.212220607273696,"mean.ne"
