"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.09280863239182,"G_1","E_1",-0.871238463898951,"raw"
"2",0.523041284878805,"G_2","E_2",-0.416335912091539,"raw"
"3",0.284836816969607,"G_3","E_3",-0.133788733243892,"raw"
"4",0.0376103473986047,"G_4","E_4",-0.140031947887136,"raw"
"5",-0.484878655597112,"G_5","E_5",0.349945384725315,"raw"
"6",-0.391727356020234,"G_6","E_6",0.481612258618926,"raw"
"7",-1.06169107002149,"G_7","E_7",0.729837413777274,"raw"
"G_1",1.20668711113135,"G_1","E_1",-0.962027745706712,"means"
"G_2",0.577545929218604,"G_2","E_2",-0.459721093090569,"means"
"G_3",0.314518851357018,"G_3","E_3",-0.147730476530594,"means"
"G_4",0.0415296147063982,"G_4","E_4",-0.154624278811001,"means"
"G_5",-0.535406480905201,"G_5","E_5",0.386412197736495,"means"
"G_6",-0.432548149397942,"G_6","E_6",0.531799701990222,"means"
"G_7",-1.17232687611023,"G_7","E_7",0.805891694412159,"means"
"11",1.2641497831946,"G_1","E_1",-0.972191131198111,"raw.ne"
"21",0.564432905841333,"G_2","E_2",-0.491949878747156,"raw.ne"
"31",0.33516002853932,"G_3","E_3",-0.190103202050853,"raw.ne"
"41",0.00227970103769303,"G_4","E_4",-0.095326571277987,"raw.ne"
"51",-0.498880883747846,"G_5","E_5",0.348258866447187,"raw.ne"
"61",-0.495669249362907,"G_6","E_6",0.546458738923121,"raw.ne"
"71",-1.17147228550219,"G_7","E_7",0.854853177903801,"raw.ne"
"G_11",1.25246247729488,"G_1","E_1",-0.963203038731248,"mean.ne"
"G_21",0.559214615953437,"G_2","E_2",-0.487401708271883,"mean.ne"
"G_31",0.332061410139052,"G_3","E_3",-0.188345661683067,"mean.ne"
"G_41",0.0022586247667032,"G_4","E_4",-0.0944452589416554,"mean.ne"
"G_51",-0.494268634809151,"G_5","E_5",0.345039146791673,"mean.ne"
"G_61",-0.491086692596764,"G_6","E_6",0.541406623637193,"mean.ne"
"G_71",-1.16064180074815,"G_7","E_7",0.846949897198987,"mean.ne"
