"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.888310594210208,"G_1","E_1",-0.360230413397257,"raw"
"2",-1.14835292402981,"G_10","E_10",0.603595178980505,"raw"
"3",0.788612801033635,"G_2","E_2",-0.226235429279891,"raw"
"4",0.606922945739335,"G_3","E_3",-0.291833808293401,"raw"
"5",0.628265412324288,"G_4","E_4",-0.226192331001118,"raw"
"6",0.00894613975673857,"G_5","E_5",-0.127763302308284,"raw"
"7",-0.202162469001349,"G_6","E_6",0.234325914890881,"raw"
"8",-0.308902870235056,"G_7","E_7",-0.312930969184383,"raw"
"9",-0.630681338650206,"G_8","E_8",0.215364482520542,"raw"
"10",-0.630958291147777,"G_9","E_9",0.49190067707241,"raw"
"G_1",0.923181726233358,"G_1","E_1",-0.374371460893709,"means"
"G_10",-1.19343216397585,"G_10","E_10",0.627289647235123,"means"
"G_2",0.81957024010869,"G_2","E_2",-0.235116428306743,"means"
"G_3",0.630748047349848,"G_3","E_3",-0.303289908585496,"means"
"G_4",0.652928324465074,"G_4","E_4",-0.235071638180808,"means"
"G_5",0.00929732550481711,"G_5","E_5",-0.132778722603372,"means"
"G_6",-0.210098470432185,"G_6","E_6",0.243524510481061,"means"
"G_7",-0.32102902615451,"G_7","E_7",-0.325215250393772,"means"
"G_8",-0.655439089337801,"G_8","E_8",0.223818736417799,"means"
"G_9",-0.655726913761442,"G_9","E_9",0.511210514829916,"means"
"11",1.03286267891378,"G_1","E_1",-0.438985518510362,"raw.ne"
"21",-1.18906758056836,"G_10","E_10",0.5995059230684,"raw.ne"
"31",0.716574034285089,"G_2","E_2",-0.221962094494832,"raw.ne"
"41",0.614082874316154,"G_3","E_3",-0.273296017611146,"raw.ne"
"51",0.670070884445659,"G_4","E_4",-0.207343184131069,"raw.ne"
"61",0.0899916550230186,"G_5","E_5",-0.147794548358494,"raw.ne"
"71",-0.220248791016598,"G_6","E_6",0.225741358856989,"raw.ne"
"81",-0.304153730021848,"G_7","E_7",-0.304369064726763,"raw.ne"
"91",-0.697916760707154,"G_8","E_8",0.239030728167403,"raw.ne"
"101",-0.712195264669733,"G_9","E_9",0.52947241773988,"raw.ne"
"G_11",1.02871461926708,"G_1","E_1",-0.437222517337027,"mean.ne"
"G_101",-1.18429218946473,"G_10","E_10",0.597098259031139,"mean.ne"
"G_21",0.713696215291168,"G_2","E_2",-0.221070676859087,"mean.ne"
"G_31",0.611616668069491,"G_3","E_3",-0.272198438808642,"mean.ne"
"G_41",0.667379825844214,"G_4","E_4",-0.206510477215939,"mean.ne"
"G_51",0.089630241293621,"G_5","E_5",-0.147200993557342,"mean.ne"
"G_61",-0.219364254145536,"G_6","E_6",0.224834763391419,"mean.ne"
"G_71",-0.302932224162786,"G_7","E_7",-0.303146694066194,"mean.ne"
"G_81",-0.695113870825521,"G_8","E_8",0.238070761525112,"mean.ne"
"G_91",-0.709335031167,"G_9","E_9",0.527346013896562,"mean.ne"
