"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.14201614221449,"G_1","E_1",-0.570981413072048,"raw"
"2",0.201904656049624,"G_2","E_2",-0.596254858818157,"raw"
"3",-0.600909505838218,"G_3","E_3",-0.275692405894703,"raw"
"4",0.688736518841423,"G_4","E_4",0.573510340922293,"raw"
"5",-0.281729218024706,"G_5","E_5",0.346239913329315,"raw"
"6",0.0342919458042756,"G_6","E_6",-0.0299333493800143,"raw"
"7",-0.184310539046888,"G_7","E_7",0.553111772913315,"raw"
"G_1",0.145933507738986,"G_1","E_1",-0.586731333241802,"means"
"G_2",0.20747398307479,"G_2","E_2",-0.612701920337537,"means"
"G_3",-0.617484960887249,"G_3","E_3",-0.283297090188883,"means"
"G_4",0.707734589429025,"G_4","E_4",0.589330018900006,"means"
"G_5",-0.289500421415555,"G_5","E_5",0.355790576222496,"means"
"G_6",0.0352378529678309,"G_6","E_6",-0.0307590292574234,"means"
"G_7",-0.189394550907827,"G_7","E_7",0.568368777903144,"means"
"11",0.192395111677644,"G_1","E_1",-0.575345285352422,"raw.ne"
"21",0.246611780385731,"G_2","E_2",-0.648409837929292,"raw.ne"
"31",-0.649494665761181,"G_3","E_3",-0.247306035614292,"raw.ne"
"41",0.666272553674531,"G_4","E_4",0.626735303795921,"raw.ne"
"51",-0.327765101479599,"G_5","E_5",0.371544574479247,"raw.ne"
"61",0.0270738938577998,"G_6","E_6",-0.0406809736519519,"raw.ne"
"71",-0.155093572354926,"G_7","E_7",0.513462254272791,"raw.ne"
"G_11",0.19061638216815,"G_1","E_1",-0.570026108434244,"mean.ne"
"G_21",0.24433180743146,"G_2","E_2",-0.642415165284475,"mean.ne"
"G_31",-0.643489963676121,"G_3","E_3",-0.245019644137996,"mean.ne"
"G_41",0.660112736815091,"G_4","E_4",0.620941016353883,"mean.ne"
"G_51",-0.324734850590683,"G_5","E_5",0.368109574010913,"mean.ne"
"G_61",0.0268235905443612,"G_6","E_6",-0.0403048702900802,"mean.ne"
"G_71",-0.153659702692258,"G_7","E_7",0.508715197781998,"mean.ne"
