"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.52151368885124,"G_1","E_1",0.272512356176878,"raw"
"2",-0.469029098843557,"G_2","E_2",0.354163472676965,"raw"
"3",0.448648593884708,"G_3","E_3",-0.553851744002177,"raw"
"4",0.0780168392532191,"G_4","E_4",0.374936956424137,"raw"
"5",-0.579150023145611,"G_5","E_5",-0.447761041275804,"raw"
"G_1",0.645882641392379,"G_1","E_1",0.337500250103289,"means"
"G_2",-0.580881690600016,"G_2","E_2",0.438623269354946,"means"
"G_3",0.555640906595431,"G_3","E_3",-0.685932574740021,"means"
"G_4",0.0966220509397239,"G_4","E_4",0.464350748499562,"means"
"G_5",-0.717263908327517,"G_5","E_5",-0.554541693217776,"means"
"11",0.643492423169683,"G_1","E_1",0.536810078473116,"raw.ne"
"21",-0.6522598312192,"G_2","E_2",0.399446416985322,"raw.ne"
"31",0.609515738852002,"G_3","E_3",-0.618134620811763,"raw.ne"
"41",0.0863621932246491,"G_4","E_4",0.275313730545649,"raw.ne"
"51",-0.68711052402714,"G_5","E_5",-0.59343560519233,"raw.ne"
"G_11",0.631333576081481,"G_1","E_1",0.526667003862525,"mean.ne"
"G_21",-0.639935323169028,"G_2","E_2",0.391898841086692,"mean.ne"
"G_31",0.59799888426333,"G_3","E_3",-0.60645491167492,"mean.ne"
"G_41",0.0847303718327883,"G_4","E_4",0.270111652898026,"mean.ne"
"G_51",-0.674127509008571,"G_5","E_5",-0.582222586172323,"mean.ne"
