"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.668009393467823,"G_1","E_1",-0.411777105989339,"raw"
"2",-0.153743316479214,"G_2","E_2",-0.295313910438397,"raw"
"3",-0.127086397675641,"G_3","E_3",0.120998409736525,"raw"
"4",0.47418484037132,"G_4","E_4",0.0484325243284232,"raw"
"5",0.474654267251355,"G_5","E_5",0.537660082362785,"raw"
"G_1",-0.966683428596325,"G_1","E_1",-0.595886986811395,"means"
"G_2",-0.2224835724635,"G_2","E_2",-0.427351869968168,"means"
"G_3",-0.183908064518798,"G_3","E_3",0.17509807305493,"means"
"G_4",0.686197876498319,"G_4","E_4",0.0700872160349805,"means"
"G_5",0.686877189080304,"G_5","E_5",0.778053567689653,"means"
"11",-1.04346540921822,"G_1","E_1",-0.624031030863259,"raw.ne"
"21",-0.302906225888616,"G_2","E_2",-0.382105993858742,"raw.ne"
"31",-0.196536458340205,"G_3","E_3",0.0331709740614106,"raw.ne"
"41",0.702913293479812,"G_4","E_4",0.379581101265351,"raw.ne"
"51",0.839994799967219,"G_5","E_5",0.593384949395234,"raw.ne"
"G_11",-1.02443404780334,"G_1","E_1",-0.612649570608288,"mean.ne"
"G_21",-0.297381636564642,"G_2","E_2",-0.375136910644598,"mean.ne"
"G_31",-0.192951906004468,"G_3","E_3",0.0325659815142045,"mean.ne"
"G_41",0.690093130191833,"G_4","E_4",0.372658068589213,"mean.ne"
"G_51",0.824674460180616,"G_5","E_5",0.582562431149468,"mean.ne"
