"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.757131031333535,"G_1","E_1",-0.148835024653322,"raw"
"2",-0.631438092151178,"G_10","E_10",0.197685943876329,"raw"
"3",0.530082500356705,"G_2","E_2",-0.379782927790939,"raw"
"4",0.0909176446393067,"G_3","E_3",-0.277912163455565,"raw"
"5",0.32793689433497,"G_4","E_4",-0.168554704521756,"raw"
"6",0.140523445719904,"G_5","E_5",-0.445527275111534,"raw"
"7",0.111754897315449,"G_6","E_6",0.19386376168307,"raw"
"8",-0.35232365572253,"G_7","E_7",0.690268579902384,"raw"
"9",-0.482934291403734,"G_8","E_8",0.293890839571315,"raw"
"10",-0.491650374422423,"G_9","E_9",0.0449029705000205,"raw"
"G_1",0.818149032183618,"G_1","E_1",-0.160829798721454,"means"
"G_10",-0.682326364390918,"G_10","E_10",0.213617665853495,"means"
"G_2",0.572802416882137,"G_2","E_2",-0.410390040763156,"means"
"G_3",0.0982447950113063,"G_3","E_3",-0.300309402406559,"means"
"G_4",0.354365679933758,"G_4","E_4",-0.182138708714106,"means"
"G_5",0.151848380738475,"G_5","E_5",-0.481432795459321,"means"
"G_6",0.120761344201373,"G_6","E_6",0.209487449902986,"means"
"G_7",-0.380717796544519,"G_7","E_7",0.745898064168917,"means"
"G_8",-0.521854483264721,"G_8","E_8",0.317575817146745,"means"
"G_9",-0.531273004750509,"G_9","E_9",0.048521748992454,"means"
"11",0.800426694830407,"G_1","E_1",-0.103034158620806,"raw.ne"
"21",-0.755381417542527,"G_10","E_10",0.155934780991875,"raw.ne"
"31",0.698616762056794,"G_2","E_2",-0.368005646120145,"raw.ne"
"41",0.107535376934914,"G_3","E_3",-0.235299176948803,"raw.ne"
"51",0.33815964410627,"G_4","E_4",-0.131697935793573,"raw.ne"
"61",0.227417809326136,"G_5","E_5",-0.493105582400194,"raw.ne"
"71",0.0542525015226568,"G_6","E_6",0.252654859471864,"raw.ne"
"81",-0.410311717207565,"G_7","E_7",0.72409824735122,"raw.ne"
"91",-0.473095459359397,"G_8","E_8",0.227584036212996,"raw.ne"
"101",-0.587620194667683,"G_9","E_9",-0.0291294241444293,"raw.ne"
"G_11",0.797212116802997,"G_1","E_1",-0.102620365147256,"mean.ne"
"G_101",-0.752347744974097,"G_10","E_10",0.155308534361264,"mean.ne"
"G_21",0.695811060913402,"G_2","E_2",-0.366527705827029,"mean.ne"
"G_31",0.107103506206342,"G_3","E_3",-0.234354196516535,"mean.ne"
"G_41",0.336801567759337,"G_4","E_4",-0.131169026283945,"mean.ne"
"G_51",0.226504481100552,"G_5","E_5",-0.491125230694509,"mean.ne"
"G_61",0.0540346191101155,"G_6","E_6",0.251640177221738,"mean.ne"
"G_71",-0.408663872328024,"G_7","E_7",0.721190210512053,"mean.ne"
"G_81",-0.471195469918332,"G_8","E_8",0.226670040406854,"mean.ne"
"G_91",-0.585260264672292,"G_9","E_9",-0.0290124380326346,"mean.ne"
