"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.495368720421356,"G_1","E_1",-0.34053894592414,"raw"
"2",0.406063486916792,"G_2","E_2",0.0473919103374176,"raw"
"3",-0.500155967278332,"G_3","E_3",0.106591258521326,"raw"
"4",-0.352195530145152,"G_4","E_4",0.255354243964877,"raw"
"5",-0.0490807099146522,"G_5","E_5",-0.068798466899469,"raw"
"G_1",0.679194428844907,"G_1","E_1",-0.466909082752863,"means"
"G_2",0.556749037033729,"G_2","E_2",0.0649785102420443,"means"
"G_3",-0.685758168662793,"G_3","E_3",0.146146064470262,"means"
"G_4",-0.482891293045713,"G_4","E_4",0.350113304964684,"means"
"G_5",-0.0672940041701302,"G_5","E_5",-0.0943287969241275,"means"
"11",0.463904209682055,"G_1","E_1",-0.441180878120223,"raw.ne"
"21",0.608646371643745,"G_2","E_2",-0.141932784305398,"raw.ne"
"31",-0.694470997897022,"G_3","E_3",0.385483727169951,"raw.ne"
"41",-0.180649081479535,"G_4","E_4",0.294537349505679,"raw.ne"
"51",-0.197430501949232,"G_5","E_5",-0.0969074142499969,"raw.ne"
"G_11",0.455443240493859,"G_1","E_1",-0.433134350974558,"mean.ne"
"G_21",0.597545506229062,"G_2","E_2",-0.139344127229788,"mean.ne"
"G_31",-0.681804810368076,"G_3","E_3",0.378453038786307,"mean.ne"
"G_41",-0.177354292856425,"G_4","E_4",0.289165396876389,"mean.ne"
"G_51",-0.193829643498419,"G_5","E_5",-0.0951399574583491,"mean.ne"
