"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.732776003089499,"G_1","E_1",-0.814385402390587,"raw"
"2",0.972922209187857,"G_10","E_10",0.904152691098714,"raw"
"3",-0.716436180574366,"G_2","E_2",-0.620342109541918,"raw"
"4",-0.580380542266025,"G_3","E_3",-0.498431948425852,"raw"
"5",-0.363071240643705,"G_4","E_4",-0.308494383654433,"raw"
"6",-0.0606106082662577,"G_5","E_5",-0.0705237755862449,"raw"
"7",0.218617780417226,"G_6","E_6",-0.0933269845166727,"raw"
"8",0.19552390672785,"G_7","E_7",0.207245648160882,"raw"
"9",0.247422477931124,"G_8","E_8",0.604275688688297,"raw"
"10",0.818788200575728,"G_9","E_9",0.689830576167745,"raw"
"G_1",-0.8575828438361,"G_1","E_1",-0.953092004127008,"means"
"G_10",1.13863089330004,"G_10","E_10",1.05814851035701,"means"
"G_2",-0.838460013119433,"G_2","E_2",-0.725999143270585,"means"
"G_3",-0.679231298302821,"G_3","E_3",-0.583325171659015,"means"
"G_4",-0.424909748345424,"G_4","E_4",-0.361037328905942,"means"
"G_5",-0.0709338427902269,"G_5","E_5",-0.0825354266110341,"means"
"G_6",0.255852889631878,"G_6","E_6",-0.109222491526742,"means"
"G_7",0.22882565376413,"G_7","E_7",0.242543849106851,"means"
"G_8",0.289563620203923,"G_8","E_8",0.707196280147613,"means"
"G_9",0.958244689494035,"G_9","E_9",0.807322926488856,"means"
"11",-0.87259150421823,"G_1","E_1",-0.996831511713589,"raw.ne"
"21",1.16726405574118,"G_10","E_10",1.15200184497018,"raw.ne"
"31",-0.793730410499371,"G_2","E_2",-0.73062800192745,"raw.ne"
"41",-0.713248756176628,"G_3","E_3",-0.692914718305974,"raw.ne"
"51",-0.424930073562081,"G_4","E_4",-0.271353130481084,"raw.ne"
"61",-0.151078557578048,"G_5","E_5",-0.0631798025533686,"raw.ne"
"71",0.231691422876334,"G_6","E_6",-0.0326541746439281,"raw.ne"
"81",0.316371508178679,"G_7","E_7",0.222822994434238,"raw.ne"
"91",0.307957592205265,"G_8","E_8",0.661244727903845,"raw.ne"
"101",0.932294723032818,"G_9","E_9",0.751491772317051,"raw.ne"
"G_11",-0.868507135067944,"G_1","E_1",-0.992165608075105,"mean.ne"
"G_101",1.16180040261547,"G_10","E_10",1.14660963020085,"mean.ne"
"G_21",-0.79001516919044,"G_2","E_2",-0.727208126238774,"mean.ne"
"G_31",-0.709910228122983,"G_3","E_3",-0.6896713684847,"mean.ne"
"G_41",-0.422941088710524,"G_4","E_4",-0.270082998523984,"mean.ne"
"G_51",-0.150371398962738,"G_5","E_5",-0.0628840746724398,"mean.ne"
"G_61",0.230606936842035,"G_6","E_6",-0.0325013291223803,"mean.ne"
"G_71",0.314890657148413,"G_7","E_7",0.221780019158817,"mean.ne"
"G_81",0.306516124481693,"G_8","E_8",0.658149616899011,"mean.ne"
"G_91",0.927930898967021,"G_9","E_9",0.747974238858708,"mean.ne"
