"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0785267879916811,"G_1","E_1",-0.144650488854967,"raw"
"2",0.0138763835870351,"G_2","E_2",-0.183145656126476,"raw"
"3",-0.135965310445059,"G_3","E_3",-0.030312895692063,"raw"
"4",1.00679656143516,"G_4","E_4",-0.00242278822555799,"raw"
"5",-0.521167574018239,"G_5","E_5",0.0702653807452591,"raw"
"6",-0.579511632584786,"G_6","E_6",0.0486091213737624,"raw"
"7",0.294498360017568,"G_7","E_7",0.24165732678004,"raw"
"G_1",-0.0861863082112757,"G_1","E_1",-0.158759729440181,"means"
"G_2",0.015229889102507,"G_2","E_2",-0.201009723817371,"means"
"G_3",-0.149227396812685,"G_3","E_3",-0.0332696222233073,"means"
"G_4",1.10499972008403,"G_4","E_4",-0.00265910752341468,"means"
"G_5",-0.572002374130187,"G_5","E_5",0.0771190814800067,"means"
"G_6",-0.636037325036955,"G_6","E_6",0.0533504657931802,"means"
"G_7",0.323223795004562,"G_7","E_7",0.265228635731087,"means"
"11",-0.0743787048428713,"G_1","E_1",-0.14083194305962,"raw.ne"
"21",-0.0516955373865558,"G_2","E_2",-0.241526207372456,"raw.ne"
"31",-0.317243598798701,"G_3","E_3",0.0224427064133049,"raw.ne"
"41",1.14159745443982,"G_4","E_4",-0.03540132645952,"raw.ne"
"51",-0.554432545145326,"G_5","E_5",0.107049010626351,"raw.ne"
"61",-0.584993775873581,"G_6","E_6",0.00915306354245445,"raw.ne"
"71",0.441146707607216,"G_7","E_7",0.279114696309484,"raw.ne"
"G_11",-0.0736910595278276,"G_1","E_1",-0.139529924880384,"mean.ne"
"G_21",-0.0512176022817836,"G_2","E_2",-0.239293251510826,"mean.ne"
"G_31",-0.314310621209198,"G_3","E_3",0.0222352193112481,"mean.ne"
"G_41",1.13104316819799,"G_4","E_4",-0.035074034443104,"mean.ne"
"G_51",-0.549306710499763,"G_5","E_5",0.106059322102028,"mean.ne"
"G_61",-0.579585396819961,"G_6","E_6",0.00906844172393157,"mean.ne"
"G_71",0.437068222140539,"G_7","E_7",0.276534227697106,"mean.ne"
