"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.158123048559348,"G_1","E_1",-1.46164755334947,"raw"
"2",-0.0599955092646449,"G_10","E_10",1.36725721956751,"raw"
"3",-0.0148636796640685,"G_2","E_2",-1.06066059943183,"raw"
"4",0.0134103897222437,"G_3","E_3",-0.788324414915799,"raw"
"5",0.0630213552218296,"G_4","E_4",-0.40148600401146,"raw"
"6",0.098623173980917,"G_5","E_5",-0.13135016798128,"raw"
"7",0.0371454617229775,"G_6","E_6",0.231493904532026,"raw"
"8",-0.0322575711821129,"G_7","E_7",0.429941612168591,"raw"
"9",0.0293222206769982,"G_8","E_8",0.798706986454062,"raw"
"10",0.0237172073451978,"G_9","E_9",1.01606901696765,"raw"
"G_1",-0.17276376857912,"G_1","E_1",-1.59698248896543,"means"
"G_10",-0.0655505340481299,"G_10","E_10",1.49385249033343,"means"
"G_2",-0.0162399178178874,"G_2","E_2",-1.15886788175894,"means"
"G_3",0.0146520667773502,"G_3","E_3",-0.861315905711672,"means"
"G_4",0.06885654512916,"G_4","E_4",-0.438659864686082,"means"
"G_5",0.10775476036805,"G_5","E_5",-0.143511968879272,"means"
"G_6",0.0405847851489218,"G_6","E_6",0.25292808173402,"means"
"G_7",-0.035244321516729,"G_7","E_7",0.469750196849713,"means"
"G_8",0.0320371849228916,"G_8","E_8",0.872659806571381,"means"
"G_9",0.0259131996154942,"G_9","E_9",1.11014753451285,"means"
"11",-0.0495640958025829,"G_1","E_1",-1.58706561606707,"raw.ne"
"21",-0.0154207609422144,"G_10","E_10",1.54046008914683,"raw.ne"
"31",-0.013715633432067,"G_2","E_2",-1.22160545379423,"raw.ne"
"41",-0.0313877235684386,"G_3","E_3",-0.855592852605172,"raw.ne"
"51",0.00708854878336526,"G_4","E_4",-0.515783293412479,"raw.ne"
"61",0.0338581055877365,"G_5","E_5",-0.130215382200257,"raw.ne"
"71",0.00586727661584282,"G_6","E_6",0.178268474242471,"raw.ne"
"81",0.0660826326215327,"G_7","E_7",0.50179008336919,"raw.ne"
"91",-0.00612091099159449,"G_8","E_8",0.865968928472417,"raw.ne"
"101",0.00331256112841803,"G_9","E_9",1.22377502284829,"raw.ne"
"G_11",-0.0493650424047558,"G_1","E_1",-1.58069183282068,"mean.ne"
"G_101",-0.015358829925157,"G_10","E_10",1.53427347744751,"mean.ne"
"G_21",-0.0136605503443244,"G_2","E_2",-1.21669938797296,"mean.ne"
"G_31",-0.0312616679444006,"G_3","E_3",-0.852156722848179,"mean.ne"
"G_41",0.00706008060094178,"G_4","E_4",-0.513711866194207,"mean.ne"
"G_51",0.0337221287106842,"G_5","E_5",-0.129692426745173,"mean.ne"
"G_61",0.00584371316073568,"G_6","E_6",0.177552533702288,"mean.ne"
"G_71",0.065817239450377,"G_7","E_7",0.499774854008665,"mean.ne"
"G_81",-0.00609632892042111,"G_8","E_8",0.862491127559637,"mean.ne"
"G_91",0.00329925761632027,"G_9","E_9",1.2188602438631,"mean.ne"
