"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.25695566527684,"G_1","E_1",-0.742446352223747,"raw"
"2",-0.0770621311307067,"G_2","E_2",-0.296153377354716,"raw"
"3",-0.275728223223273,"G_3","E_3",0.220812260540929,"raw"
"4",-0.0436651326597224,"G_4","E_4",-0.475330601202818,"raw"
"5",-0.161138607934882,"G_5","E_5",0.237064252643194,"raw"
"6",0.276017791562207,"G_6","E_6",0.934863021402784,"raw"
"7",0.53853196866322,"G_7","E_7",0.121190796194377,"raw"
"G_1",-0.260691057983032,"G_1","E_1",-0.753239376327139,"means"
"G_2",-0.0781823917882795,"G_2","E_2",-0.300458591503212,"means"
"G_3",-0.279736514664564,"G_3","E_3",0.224022232605858,"means"
"G_4",-0.0442998974853028,"G_4","E_4",-0.482240534318511,"means"
"G_5",-0.163481097562878,"G_5","E_5",0.240510481700913,"means"
"G_6",0.280030292490216,"G_6","E_6",0.948453227743138,"means"
"G_7",0.546360666993839,"G_7","E_7",0.122952560098953,"means"
"11",-0.291545952531996,"G_1","E_1",-0.790700286481669,"raw.ne"
"21",-0.0545967547907319,"G_2","E_2",-0.351382703183534,"raw.ne"
"31",-0.348396669190034,"G_3","E_3",0.213333974784104,"raw.ne"
"41",-0.054722019209105,"G_4","E_4",-0.436932382017068,"raw.ne"
"51",-0.102396106415922,"G_5","E_5",0.260606056070167,"raw.ne"
"61",0.349882120138841,"G_6","E_6",0.942599897945497,"raw.ne"
"71",0.50177538199895,"G_7","E_7",0.162475442882505,"raw.ne"
"G_11",-0.289146356561135,"G_1","E_1",-0.784192354524043,"mean.ne"
"G_21",-0.0541473911426368,"G_2","E_2",-0.348490615293219,"mean.ne"
"G_31",-0.345529158129125,"G_3","E_3",0.21157810974159,"mean.ne"
"G_41",-0.0542716245606055,"G_4","E_4",-0.433336169569862,"mean.ne"
"G_51",-0.101553325776185,"G_5","E_5",0.258461113783378,"mean.ne"
"G_61",0.347002382936284,"G_6","E_6",0.934841742163872,"mean.ne"
"G_71",0.497645473233403,"G_7","E_7",0.161138173698284,"mean.ne"
