"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.082855347383862,"G_1","E_1",-0.561446312473993,"raw"
"2",0.185228056485058,"G_10","E_10",0.466255058117602,"raw"
"3",0.0211585468118526,"G_2","E_2",-0.57132475903783,"raw"
"4",0.0365491839503246,"G_3","E_3",-0.308098964804988,"raw"
"5",-0.238677825678008,"G_4","E_4",-0.00243695822109593,"raw"
"6",-0.181732906801724,"G_5","E_5",0.355960720748545,"raw"
"7",-0.154216589733359,"G_6","E_6",-0.0594679277816558,"raw"
"8",0.193448378526667,"G_7","E_7",-0.00532798221693656,"raw"
"9",0.478337980838628,"G_8","E_8",0.281894438396115,"raw"
"10",-0.257239477015596,"G_9","E_9",0.403992687274218,"raw"
"G_1",-0.0858288556394101,"G_1","E_1",-0.581595467572574,"means"
"G_10",0.191875511024885,"G_10","E_10",0.482987994593957,"means"
"G_2",0.0219178836031081,"G_2","E_2",-0.591828431295974,"means"
"G_3",0.037860859100352,"G_3","E_3",-0.31915600390137,"means"
"G_4",-0.247243482663051,"G_4","E_4",-0.00252441564679981,"means"
"G_5",-0.188254927597479,"G_5","E_5",0.368735419970892,"means"
"G_6",-0.159751106420479,"G_6","E_6",-0.0616021095789887,"means"
"G_7",0.200390843542283,"G_7","E_7",-0.00551919255649814,"means"
"G_8",0.495504548596426,"G_8","E_8",0.292011050856611,"means"
"G_9",-0.266471273546635,"G_9","E_9",0.418491155130745,"means"
"11",-0.0990890568662607,"G_1","E_1",-0.610891892697025,"raw.ne"
"21",0.166906519346108,"G_10","E_10",0.4869991240606,"raw.ne"
"31",0.00262533608464381,"G_2","E_2",-0.580601093614245,"raw.ne"
"41",0.0292024558933563,"G_3","E_3",-0.343261181457128,"raw.ne"
"51",-0.263640592963091,"G_4","E_4",0.00985315778287441,"raw.ne"
"61",-0.117070197315486,"G_5","E_5",0.366112176947962,"raw.ne"
"71",-0.137896089625507,"G_6","E_6",-0.0620963091455366,"raw.ne"
"81",0.177213194796079,"G_7","E_7",0.0260897002620237,"raw.ne"
"91",0.534160617227817,"G_8","E_8",0.297705683437457,"raw.ne"
"101",-0.29241218657769,"G_9","E_9",0.410090634422987,"raw.ne"
"G_11",-0.0986252473001242,"G_1","E_1",-0.608032469944676,"mean.ne"
"G_101",0.166125274244249,"G_10","E_10",0.484719610463578,"mean.ne"
"G_21",0.00261304758349149,"G_2","E_2",-0.577883454049905,"mean.ne"
"G_31",0.0290657669508456,"G_3","E_3",-0.341654467005654,"mean.ne"
"G_41",-0.262406561346392,"G_4","E_4",0.00980703776741403,"mean.ne"
"G_51",-0.116522222805041,"G_5","E_5",0.364398503053764,"mean.ne"
"G_61",-0.137250634642631,"G_6","E_6",-0.0618056528095579,"mean.ne"
"G_71",0.176383706882947,"G_7","E_7",0.0259675813021433,"mean.ne"
"G_81",0.531660353203065,"G_8","E_8",0.296312202176859,"mean.ne"
"G_91",-0.29104348277041,"G_9","E_9",0.408171109046035,"mean.ne"
