"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.621887303693612,"G_1","E_1",-0.549755538468033,"raw"
"2",0.452391957135309,"G_2","E_2",-0.218183612070311,"raw"
"3",-0.336680727331597,"G_3","E_3",-0.00272184530510671,"raw"
"4",0.504439936093232,"G_4","E_4",-0.152395747572296,"raw"
"5",-0.739812042568134,"G_5","E_5",0.130167283944164,"raw"
"6",-0.338664327427157,"G_6","E_6",0.325487110180514,"raw"
"7",-0.163562099595254,"G_7","E_7",0.467402349291082,"raw"
"G_1",0.657270475908581,"G_1","E_1",-0.581034670198521,"means"
"G_2",0.478131447928758,"G_2","E_2",-0.230597482356,"means"
"G_3",-0.355836661350332,"G_3","E_3",-0.00287670860686883,"means"
"G_4",0.533140771477528,"G_4","E_4",-0.16106652272585,"means"
"G_5",-0.781904712338718,"G_5","E_5",0.137573338702314,"means"
"G_6",-0.357933121225081,"G_6","E_6",0.344006167258644,"means"
"G_7",-0.172868200400735,"G_7","E_7",0.493995877926281,"means"
"11",0.636495570447452,"G_1","E_1",-0.596778275199754,"raw.ne"
"21",0.543213790757418,"G_2","E_2",-0.213160990527759,"raw.ne"
"31",-0.349448884782465,"G_3","E_3",-0.00379239477950907,"raw.ne"
"41",0.482532289976374,"G_4","E_4",-0.196877620380979,"raw.ne"
"51",-0.812343821011432,"G_5","E_5",0.135181644826351,"raw.ne"
"61",-0.309188944298039,"G_6","E_6",0.329981308541746,"raw.ne"
"71",-0.191260001089296,"G_7","E_7",0.545446327519915,"raw.ne"
"G_11",0.630396225108777,"G_1","E_1",-0.591059528738569,"mean.ne"
"G_21",0.538008336616975,"G_2","E_2",-0.211118332959777,"mean.ne"
"G_31",-0.346100221373863,"G_3","E_3",-0.00375605340261095,"mean.ne"
"G_41",0.477908328380604,"G_4","E_4",-0.194991001444545,"mean.ne"
"G_51",-0.804559374853221,"G_5","E_5",0.133886239840796,"mean.ne"
"G_61",-0.306226079772759,"G_6","E_6",0.326819197052594,"mean.ne"
"G_71",-0.189427214106512,"G_7","E_7",0.540219479652112,"mean.ne"
