"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.405012834683558,"G_1","E_1",-0.0626281304086652,"raw"
"2",-0.105133675966556,"G_10","E_10",0.645481272349784,"raw"
"3",0.186507173593672,"G_2","E_2",-0.163629213924329,"raw"
"4",0.271687270368035,"G_3","E_3",-0.457463831783454,"raw"
"5",0.243063922049632,"G_4","E_4",-0.0560058199509563,"raw"
"6",-0.225063549998551,"G_5","E_5",-0.113051289491862,"raw"
"7",0.0537888018820119,"G_6","E_6",0.0155925479598825,"raw"
"8",-0.231623646041186,"G_7","E_7",0.242768145925922,"raw"
"9",0.00334271835685482,"G_8","E_8",-0.125135793320144,"raw"
"10",-0.601581848927362,"G_9","E_9",0.0740721126439306,"raw"
"G_1",0.42615499044002,"G_1","E_1",-0.0658973939342325,"means"
"G_10",-0.110621779952877,"G_10","E_10",0.679176168978382,"means"
"G_2",0.196243071758194,"G_2","E_2",-0.172170855153663,"means"
"G_3",0.285869671752066,"G_3","E_3",-0.481343992500064,"means"
"G_4",0.255752150319635,"G_4","E_4",-0.0589293909277422,"means"
"G_5",-0.236812137257274,"G_5","E_5",-0.118952702400825,"means"
"G_6",0.0565966418563348,"G_6","E_6",0.0164064976655778,"means"
"G_7",-0.243714678181714,"G_7","E_7",0.255440934327531,"means"
"G_8",0.00351721226443441,"G_8","E_8",-0.131668031823525,"means"
"G_9",-0.632985142998819,"G_9","E_9",0.0779387657685609,"means"
"11",0.466711678495216,"G_1","E_1",-0.104357182911085,"raw.ne"
"21",-0.0805592933320696,"G_10","E_10",0.727469218354259,"raw.ne"
"31",0.177707899986685,"G_2","E_2",-0.223525833941328,"raw.ne"
"41",0.291258324890566,"G_3","E_3",-0.469849607304142,"raw.ne"
"51",0.224479924096739,"G_4","E_4",-0.0213870511065226,"raw.ne"
"61",-0.296884763006221,"G_5","E_5",-0.0849432155992833,"raw.ne"
"71",0.0852786205030031,"G_6","E_6",0.00669885659372912,"raw.ne"
"81",-0.255718183593306,"G_7","E_7",0.230411130994155,"raw.ne"
"91",0.0248570834138416,"G_8","E_8",-0.151026560724689,"raw.ne"
"101",-0.637131291454323,"G_9","E_9",0.0905102456450377,"raw.ne"
"G_11",0.464527125044375,"G_1","E_1",-0.103868714645608,"mean.ne"
"G_101",-0.0801822166692174,"G_10","E_10",0.724064128092882,"mean.ne"
"G_21",0.176876096489877,"G_2","E_2",-0.22247956886091,"mean.ne"
"G_31",0.289895022003479,"G_3","E_3",-0.467650366041748,"mean.ne"
"G_41",0.223429193173493,"G_4","E_4",-0.0212869439988373,"mean.ne"
"G_51",-0.295495124256227,"G_5","E_5",-0.0845456189602385,"mean.ne"
"G_61",0.0848794539226668,"G_6","E_6",0.00666750102458182,"mean.ne"
"G_71",-0.254521234671415,"G_7","E_7",0.229332637666241,"mean.ne"
"G_81",0.0247407340061451,"G_8","E_8",-0.15031964549287,"mean.ne"
"G_91",-0.634149049043177,"G_9","E_9",0.0900865912165073,"mean.ne"
