"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.855169677002813,"G_1","E_1",-0.89450374830097,"raw"
"2",1.0192220550074,"G_10","E_10",0.865271066918769,"raw"
"3",-0.599249419527839,"G_2","E_2",-0.467874315781504,"raw"
"4",-0.194067485462478,"G_3","E_3",-0.515376318604106,"raw"
"5",-0.187874522803417,"G_4","E_4",-0.0162385365643356,"raw"
"6",0.0392785290571375,"G_5","E_5",0.113913357439077,"raw"
"7",-0.17173082280116,"G_6","E_6",0.109412464114443,"raw"
"8",0.467383463979197,"G_7","E_7",0.202571153563767,"raw"
"9",0.314685249823943,"G_8","E_8",0.127978280109108,"raw"
"10",0.167522629730026,"G_9","E_9",0.47484659710575,"raw"
"G_1",-0.96264651543663,"G_1","E_1",-1.00692405203711,"means"
"G_10",1.14731682623238,"G_10","E_10",0.974017437564902,"means"
"G_2",-0.674562465319971,"G_2","E_2",-0.526676274734048,"means"
"G_3",-0.218457685841668,"G_3","E_3",-0.580148280025095,"means"
"G_4",-0.211486398055991,"G_4","E_4",-0.0182793790049275,"means"
"G_5",0.0442150138681807,"G_5","E_5",0.128229870105721,"means"
"G_6",-0.193313774573949,"G_6","E_6",0.123163309174215,"means"
"G_7",0.526123733186105,"G_7","E_7",0.228030086134006,"means"
"G_8",0.354234565781182,"G_8","E_8",0.144062457675512,"means"
"G_9",0.188576700160358,"G_9","E_9",0.534524825146822,"means"
"11",-0.813870276379625,"G_1","E_1",-1.04487169362367,"raw.ne"
"21",1.04495757186879,"G_10","E_10",1.07551609493877,"raw.ne"
"31",-0.762037006914036,"G_2","E_2",-0.546873637774272,"raw.ne"
"41",-0.450450656597511,"G_3","E_3",-0.591317226483698,"raw.ne"
"51",-0.121473073263134,"G_4","E_4",-0.104731268088672,"raw.ne"
"61",0.130400103658798,"G_5","E_5",-0.0148078683534781,"raw.ne"
"71",-0.165275973540977,"G_6","E_6",0.111356389974768,"raw.ne"
"81",0.616667690766339,"G_7","E_7",0.22148745579789,"raw.ne"
"91",0.315793316621214,"G_8","E_8",0.336946069515055,"raw.ne"
"101",0.205288303780142,"G_9","E_9",0.557295684097315,"raw.ne"
"G_11",-0.810601707846726,"G_1","E_1",-1.04067540480737,"mean.ne"
"G_101",1.04076093815854,"G_10","E_10",1.07119673574042,"mean.ne"
"G_21",-0.75897660496303,"G_2","E_2",-0.54467734923078,"mean.ne"
"G_31",-0.448641610506862,"G_3","E_3",-0.588942448910983,"mean.ne"
"G_41",-0.120985227624356,"G_4","E_4",-0.104310658886921,"mean.ne"
"G_51",0.129876406347473,"G_5","E_5",-0.0147483987623742,"mean.ne"
"G_61",-0.164612211929279,"G_6","E_6",0.110909173750312,"mean.ne"
"G_71",0.614191103688779,"G_7","E_7",0.220597944349369,"mean.ne"
"G_81",0.314525065245578,"G_8","E_8",0.335592866981343,"mean.ne"
"G_91",0.204463849429883,"G_9","E_9",0.555057539776991,"mean.ne"
