"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.964429361031021,"G_1","E_1",0.0801642963326522,"raw"
"2",-0.552549299950133,"G_2","E_2",-0.30321176076097,"raw"
"3",0.136289813172557,"G_3","E_3",-0.12685983086612,"raw"
"4",0.566676045502146,"G_4","E_4",0.134233507254421,"raw"
"5",0.814012802306449,"G_5","E_5",0.215673788040015,"raw"
"G_1",-1.17864611951926,"G_1","E_1",0.0979701993886469,"means"
"G_2",-0.67528023776991,"G_2","E_2",-0.370560436724435,"means"
"G_3",0.166562182692272,"G_3","E_3",-0.155037635118631,"means"
"G_4",0.692544782483186,"G_4","E_4",0.164049134988744,"means"
"G_5",0.994819392113716,"G_5","E_5",0.263578737465675,"means"
"11",-1.2435434439374,"G_1","E_1",0.0433364518960927,"raw.ne"
"21",-0.700525822976704,"G_2","E_2",-0.263264167046849,"raw.ne"
"31",0.197574686690909,"G_3","E_3",0.00103042238260417,"raw.ne"
"41",0.616940048453168,"G_4","E_4",0.0981866844189992,"raw.ne"
"51",1.12955453177003,"G_5","E_5",0.120710608349158,"raw.ne"
"G_11",-1.22332187768085,"G_1","E_1",0.0426317471769995,"mean.ne"
"G_21",-0.689134400012906,"G_2","E_2",-0.258983163578202,"mean.ne"
"G_31",0.194361876043225,"G_3","E_3",0.00101366643042217,"mean.ne"
"G_41",0.606907834358086,"G_4","E_4",0.0965900465579181,"mean.ne"
"G_51",1.11118656729244,"G_5","E_5",0.118747703412863,"mean.ne"
